alpha;X;Y
138.39131160993438;1;1
0.26986502423212766;1;0
137.13296673493204;0;1
108.15997610038144;0;1
57.212415681170654;1;0
163.68575225809408;0;1
119.21435307820238;1;1
157.86678830571435;1;0
99.63144265885731;0;1
9.797625984363679;1;0
116.53633430554821;0;1
164.4053358476885;1;1
22.398544054615492;1;1
125.20195231215823;0;1
33.36872150381007;1;0
168.5044190853993;1;0
74.03076005035877;1;0
177.69547966562794;1;1
128.42141258912582;0;1
108.39883363130227;0;1
5.714978941629503;0;1
143.38787991342696;0;1
144.81243520449416;1;1
16.55830467530263;1;0
82.56079330188342;0;1
34.74832928533356;1;0
109.14342013489468;0;1
42.50465062922647;1;0
63.69174219743044;1;0
113.63177260987462;0;1
95.15756833881365;0;1
22.49240596823362;1;0
21.342152517866445;1;0
129.68236094492391;1;0
45.673981404695105;1;0
10.62077789933044;0;1
88.47952377157137;0;1
3.034638147847817;0;1
56.85781594524761;1;0
12.504377948602876;1;0
103.5566136522387;0;1
74.58397011734507;1;0
103.6571332320995;0;1
143.0562959683616;0;1
1.2129643467942253;1;0
46.32660037210984;1;0
58.311309776174944;1;0
78.8854701905327;1;1
31.255906604249954;1;0
91.29494811685778;0;1
50.36136225106657;1;0
139.48535920974092;0;1
48.53329603059732;1;0
121.95342357801714;0;1
49.75217546455069;1;0
174.46333572954808;1;0
101.61651438843025;0;1
51.01904923578919;1;0
44.033181588936266;1;0
76.02177642900216;0;1
110.19964497578286;0;1
69.08102912823105;1;0
55.85965604248987;1;0
24.957597223517467;1;0
69.59585829566484;1;0
131.88342555120767;0;1
78.57732872601771;0;1
95.14938879170073;1;0
174.14614714801056;0;1
59.617863818916135;1;1
51.553091077090514;1;0
156.0189965776382;0;1
58.59276374684874;1;1
117.23345469322281;0;1
47.452297225486;1;0
46.76555612264499;1;1
80.20978345113029;0;1
153.62391802363646;0;1
36.36889487449713;1;0
26.831802966422348;1;1
110.39834348350202;0;1
0.28413778874075923;1;0
94.84484579389249;1;0
169.99971438681155;0;1
22.110797696016004;1;0
142.56826642507235;1;1
23.355140481943344;1;0
112.9456426674943;0;1
154.59777896219472;0;1
152.58429546767846;0;1
70.69061999152116;1;0
69.76474618133598;0;1
134.4278170603441;0;1
162.67306177641586;1;0
119.31357470139316;0;1
86.29828587147038;1;0
130.05457389754164;0;1
150.39490990988543;0;1
116.99513872370697;0;1
147.06246082642377;0;1
112.80708033213301;1;1
92.89559802774009;0;1
111.02753219698039;0;1
120.95052395537262;0;1
13.201222964595559;1;1
126.26621857244825;0;1
46.20485509345484;1;0
164.4673900105055;0;1
50.11041396423366;1;0
159.64605016549984;0;1
119.7339054479519;0;1
101.22575191282678;0;1
165.5977693693606;0;1
24.152629722287585;1;0
48.02436001362636;1;0
17.529464775798374;1;0
47.393460010258494;1;0
150.28669636036366;0;1
91.49350522823495;1;0
22.815605468654297;0;1
60.54001620146128;1;0
69.96207103850404;1;0
23.72317714874795;1;0
96.65721947530575;0;1
77.89387643978769;1;0
163.6138494304221;1;0
40.64278464131597;1;0
95.06896194949462;1;0
88.12466529888447;1;1
173.3564675881983;0;1
51.82538137331771;1;1
151.2772887902577;0;1
17.455335659643023;1;1
164.09696798086884;0;1
122.88273278600707;1;1
126.08826833267095;0;1
45.027042501972076;1;0
26.373889603617624;1;0
43.899100853887326;1;0
106.3768546578325;0;1
82.18978178476199;0;1
71.48221337515146;1;0
91.39335320688603;1;1
88.20533443878196;1;0
65.2517822791636;1;0
64.21415544778432;1;0
153.94612689457847;0;1
71.36396549377942;1;0
152.5907138194258;0;1
161.55340147293015;0;1
176.71850481264963;0;1
63.52631204968761;1;0
51.86233706885126;1;0
64.70395394296514;1;0
22.63453032072929;0;1
12.645769318460761;1;0
16.70144480138662;1;1
127.26870583381871;0;1
16.23721707929144;0;1
28.557877522256653;1;0
46.31019615773438;1;0
113.19566912423254;0;1
102.3753189357598;0;1
52.3148018953437;1;0
3.847263135183845;0;1
131.41886768186902;0;1
159.5391834582811;1;1
158.81285567116737;1;1
43.193072247064;1;0
50.48412927654515;1;0
102.55174363772527;0;1
64.03817357285511;1;0
117.41256039630636;0;1
45.26112347738391;1;0
94.27133611833494;1;0
41.46978305222229;1;0
161.83244314919693;0;1
141.65375202605972;0;1
101.74646184560052;0;1
155.55302193573723;0;1
1.5128341739201323;0;1
100.24501705324735;1;1
58.15772594710467;1;0
27.048363859662018;1;0
20.941742268698263;1;1
120.13629241737688;0;1
35.128361988323874;1;0
69.6902585511288;1;0
24.021854385670284;1;1
164.49231257142264;0;1
37.70069456663049;1;0
176.87511377357285;1;1
114.60817807898476;0;1
168.77614270944076;0;1
47.691207073737424;1;1
83.49993306296014;1;0
118.6985388643322;0;1
81.2421409515812;1;0
56.45110373331182;1;0
53.19854169400768;1;0
50.53180670395912;1;0
24.10519894944754;1;0
15.955545218247218;0;1
108.55200000833096;0;1
22.601203525952513;1;0
161.63059743644325;0;1
44.65614812687557;1;1
155.9067662037855;0;1
39.048866205645545;1;0
76.11864568892754;0;1
129.11162274443012;0;1
6.246708474980194;0;1
10.535917680212512;1;0
111.61233703169125;1;0
59.13693280836102;1;0
0.9933188982565522;1;0
6.961825119541452;0;1
24.382042824993093;1;1
114.0974849779211;0;1
7.063747323912441;1;0
137.22819764075365;0;1
77.49017647149273;1;0
7.802903887437431;0;1
44.874882533636686;1;0
69.18806163728019;1;0
60.72068594524763;1;1
124.21687269502584;1;0
91.19539274120045;1;0
87.57097920497014;1;0
146.9663840578468;0;1
120.85443000574524;0;1
167.87026049259973;1;0
22.485489031728193;0;1
37.065275151406134;1;0
136.2378314956479;0;1
158.6132633801704;0;1
136.2089928402645;0;1
103.55239213181028;0;1
113.95826738258671;1;0
49.56358828617707;1;0
70.07513705253517;1;0
164.63105953529345;1;1
178.06856375572428;0;1
146.0863617943484;0;1
75.61740830074993;1;0
9.811772155312575;0;1
176.73429127259234;1;1
36.02304264825225;1;1
152.51515924901776;0;1
102.73350273425496;1;1
58.3459425304765;0;1
111.00728001866932;1;0
90.88031997138762;1;0
4.16623293123995;0;1
106.3779399594108;0;1
49.37211762522874;1;0
149.66361632802875;0;1
57.77246526663981;1;0
179.80854211697678;1;0
34.664950252620926;1;0
171.35278899807142;0;1
41.40355836682395;1;0
41.89006734501659;1;0
3.485649043681329;0;1
87.27459710373414;0;1
151.774025844447;1;1
87.83683450198866;1;0
46.227430671238736;1;1
51.84131122449123;1;0
80.58826118697384;0;1
42.92235663237055;1;0
132.347347772912;0;1
137.81968904787126;0;1
61.06213861686609;1;0
34.940440931185265;1;0
123.66429466980252;0;1
55.54426687974763;1;0
54.76461105440148;1;0
157.20890267583545;1;1
122.78197558594516;0;1
153.6786291116263;0;1
164.7483438441582;0;1
137.52683827404118;0;1
136.14126889586788;0;1
146.19780632358987;0;1
22.999768621324378;1;0
13.98125193452157;1;0
160.68836926642;0;1
161.83558774362626;1;1
82.47607820926639;1;0
108.3600011863395;1;0
162.60969213110621;1;0
74.30922943803513;1;0
7.287058328384958;1;0
91.61025586262517;1;0
66.79853888058419;1;0
179.52075649863608;1;0
62.01947083110039;1;1
121.18981308001477;1;1
57.40996040012649;1;0
109.6580674588537;1;1
126.76363218409465;0;1
25.420312905116962;1;0
59.66838865916514;0;1
47.90495941833264;1;0
122.50348104330226;0;1
60.333324804252946;1;0
5.2686900192055734;0;1
108.3317903870671;0;1
118.32375570818857;0;1
39.73994265368042;1;0
103.46332236886637;1;0
27.486693740454893;1;0
26.852684807329418;1;0
17.59205552628789;0;1
154.54874156567377;0;1
4.358641609485354;1;1
56.744009698634315;1;0
29.12036287680519;1;0
84.3784550150651;1;0
129.90206315704822;0;1
177.49652224569965;1;0
55.54558532180934;1;0
148.70014385839346;0;1
123.15542195955398;1;1
90.80408321260045;1;0
50.8058578686482;1;1
141.6049046284867;0;1
65.68923134741723;1;1
160.01246996122197;0;1
98.10830192930571;1;0
43.079713970890296;1;0
77.73327357822215;0;1
53.58437916320251;1;0
3.635627590060393;0;1
150.367607899533;0;1
133.2873148976466;0;1
103.58523532198151;1;0
94.14052144354729;0;1
174.2236199100038;1;1
69.27083252481609;0;1
124.33596664080433;0;1
167.9508175634705;0;1
25.097355332260243;1;0
123.72163608566359;1;0
33.03305212214983;1;0
0.1983118829856556;1;1
60.272081989868646;1;0
19.495571044711234;1;0
81.33093261662255;0;1
65.97494161594787;1;0
130.81936280253697;0;1
25.938633548910893;1;0
8.051275132604406;1;0
167.33583076084446;1;1
164.86648653107503;0;1
12.174024550905287;1;0
35.058907804489216;1;0
163.4439274924643;1;1
138.5231501584167;0;1
137.09222026919048;0;1
130.4258459450639;0;1
35.817379803473244;1;0
130.42276503989916;0;1
17.128011324935787;1;0
135.75413643608246;0;1
3.87392474906048;1;0
16.74280437858027;0;1
144.6222378352558;0;1
164.91796170430604;0;1
26.29607602215314;1;0
16.45720192701059;0;1
68.74791680251138;0;1
111.09897503159213;0;1
110.39359053726355;1;1
18.929745139314416;1;0
46.89643291263751;1;0
79.44963491237928;1;0
26.340998476865543;1;0
15.345284110482089;1;0
15.665986057978616;1;0
55.44454216796444;1;0
155.6045650592091;0;1
4.12279670883647;0;1
123.96139744185479;0;1
49.16752692138111;0;1
75.04931191811563;1;0
41.04701086847652;1;0
117.9297918005463;0;1
141.83093197101394;0;1
54.0617969205457;1;1
52.16763396957217;1;1
110.80354393766588;0;1
68.56467081090634;1;0
126.61217285933171;0;1
53.540316027421206;1;0
166.31525263578766;0;1
118.84975192119677;0;1
57.27667190993342;0;1
156.2896436727684;0;1
7.857499481495398;0;1
139.08201906886237;0;1
33.56930452615179;1;0
65.51943239071029;1;0
64.2568632874967;1;0
140.66705455595914;0;1
14.6451469081555;1;0
172.2661263743268;1;0
44.469024418228116;1;1
134.84045136968157;0;1
23.22368835853737;1;1
18.94184599782466;1;0
9.321349858696127;0;1
143.3498778054619;0;1
115.95166680745844;1;1
2.4228663816806773;1;0
158.79148056707433;0;1
134.46713501915508;0;1
168.21992970766283;0;1
3.5381875577001276;1;0
146.73888119541905;0;1
153.54944197174095;0;1
85.8686572565403;1;0
18.641048651781503;1;0
19.593417560518123;1;1
108.50523508376456;1;0
178.71165026265814;1;0
88.60069446512783;0;1
27.03099825836783;1;0
90.51362184926101;1;0
112.16355542395226;1;1
112.96457287608607;1;1
102.42604618964958;1;1
10.27131390284188;0;1
90.92811678488209;0;1
0.022970063973053456;1;1
4.194583946019397;1;0
170.23642132432212;1;0
97.01222387112641;0;1
84.99348384452156;0;1
108.20712052887869;0;1
95.17211481287579;0;1
153.52158232543863;0;1
104.8320691472987;1;1
160.0457615872888;0;1
148.97154720540752;0;1
60.96709632047808;1;0
13.4768573210842;0;1
93.61037090897916;1;0
152.3717864748048;0;1
111.89741180779419;0;1
33.14724170360952;1;0
2.35274696994364;1;1
69.79418754907478;1;0
25.60051056118997;0;1
30.856427562240018;1;0
153.79896947730475;1;1
69.18511466542003;0;1
45.10239160991065;1;0
117.68882785095315;1;1
172.79448919888873;1;1
111.49945526278248;1;1
108.30206415439595;0;1
121.54232189411964;0;1
21.893086393907627;1;0
150.8162862286637;1;1
152.0524792266522;1;1
82.72854644679721;0;1
7.331459038817922;1;0
25.554924320647185;1;1
76.36228917196725;1;0
51.337203758567625;1;0
149.955819137303;1;1
165.38768164577598;0;1
12.224543384749822;0;1
90.80746675989153;0;1
8.86444262336104;1;1
9.155059463799029;1;0
135.47383765458477;0;1
129.94013867538152;0;1
103.59498605439178;0;1
128.597550371963;0;1
46.860904359756795;0;1
49.223121672284215;1;0
128.22465742837528;0;1
143.1820667703124;0;1
61.71718782601225;1;0
145.03328768316828;0;1
126.38110898916464;0;1
23.488695553063643;0;1
3.4376413835683906;0;1
118.19552946132049;0;1
31.674510889456847;1;0
112.8699977622284;1;1
88.45691351495442;0;1
140.94930142489156;1;1
145.13885665272468;0;1
58.162819454031705;1;1
2.8802270993919543;1;0
119.6312265757134;0;1
178.3506082345942;0;1
50.143095342310104;1;1
161.95947258405937;0;1
64.64042384492781;1;0
113.42529784094683;0;1
164.53623888001854;1;0
126.34526560416444;0;1
39.523361885048736;1;0
1.1839296951649891;0;1
75.26423709367714;0;1
139.87258046129583;0;1
102.84688543515801;0;1
75.85524661085462;1;1
1.2297826808583023;1;0
68.0608856949752;1;0
169.1421083118442;0;1
121.72212377826864;1;1
85.22543941044471;1;1
15.729136464551544;0;1
148.13286696473614;1;1
25.276926838844933;0;1
113.99244022972667;0;1
14.044145799518876;1;0
98.48104231903538;1;0
23.875119430874364;1;0
65.52830891677819;1;0
90.62595906835848;1;0
86.04273175313675;1;0
85.68585244908749;1;0
149.69868339656563;0;1
35.092755334309174;1;1
9.731366965939916;0;1
170.9539575372668;0;1
97.3099340845374;1;0
143.18104222867177;1;0
165.38939969218163;1;1
67.17507089208172;0;1
43.08566927221849;1;1
9.381142829537563;1;0
0.8085483670276639;0;1
114.95328977552079;0;1
9.892519691418055;1;1
127.36247444185082;0;1
80.51596944768897;0;1
9.759708003270035;1;0
139.252059848565;0;1
121.69769063374083;0;1
80.55566893452209;0;1
37.17800462653118;1;0
165.6407604257747;1;0
56.85953975036677;1;0
127.38099498379694;0;1
6.391287427233536;0;1
54.00352487885091;1;0
78.41648979507812;1;0
83.39698573981333;0;1
112.01581185242411;0;1
52.96277917178514;1;0
60.509253272399874;1;0
85.27802728163032;0;1
4.102407981040345;1;0
105.53738430319584;0;1
152.59305129922183;0;1
61.569838272952026;0;1
79.29100791599532;1;0
134.20900845921776;0;1
11.076780330073737;1;1
83.38076118848657;1;0
36.408455277088116;1;1
84.21207563475677;1;1
117.08923725798363;0;1
117.05775666320945;1;1
168.45352989021654;1;0
156.68227992099193;0;1
20.594607257627825;1;0
79.89064355615504;1;0
106.53514872943674;0;1
2.9365658516221482;0;1
90.97993415227666;1;0
32.70630904915694;1;0
144.6932409159938;0;1
24.678278785113054;1;0
154.83114142022217;0;1
173.681609861005;0;1
77.13088951617334;1;0
28.885325152677385;1;1
117.02677351867612;1;1
126.88381646580876;0;1
143.3726811530604;0;1
132.17372769364835;1;1
32.9947505894533;1;1
116.58381849519232;0;1
172.1133026700746;0;1
6.608669513557938;1;0
7.416528635509529;1;0
57.27339156150954;1;0
151.32087197448132;0;1
22.780689841964268;1;1
108.27850250093039;0;1
2.521972052779977;1;0
130.9266638250167;1;1
11.031167346944446;0;1
152.69489445482262;0;1
136.17037371954507;0;1
12.491682826229935;1;0
74.15006923962665;0;1
143.42709992223652;0;1
99.66389374083953;0;1
46.28024075214901;1;0
123.7108398273104;1;1
162.1043469001935;1;0
120.55626858828845;0;1
36.774787230575654;1;1
156.66352796168252;1;0
12.47518628203235;1;0
77.94112772170618;0;1
120.14306045622291;0;1
96.62485442973072;1;0
167.4348185147629;1;0
110.857720880448;1;1
116.22471571031215;0;1
45.46823899860623;1;1
55.02480118662107;1;1
125.69590060816518;1;0
140.76242877394932;0;1
0.7471096257061305;1;1
71.91773419328204;0;1
133.20796759565317;0;1
89.97318546311125;1;1
30.329179640235658;0;1
31.3140699137237;1;0
120.76824701762011;0;1
108.23641844500824;0;1
38.178789529429245;1;0
15.780751358689306;1;0
80.47173294299407;1;1
94.9706136499493;0;1
73.79288986688927;1;0
148.660883787776;0;1
115.15971954354065;0;1
141.59907082024725;1;1
21.224893128032125;1;0
107.37160546725868;1;1
60.890134397396736;0;1
172.98993218861392;0;1
41.51160600901318;1;0
68.57890947355318;1;0
62.240390706023184;1;0
31.715564107478187;1;1
128.60417319101458;0;1
178.74638176199562;1;0
178.9836902837341;0;1
17.700025592576768;1;1
30.1761054935772;1;0
41.280258249713484;1;0
174.5579177298112;0;1
5.328928650962101;1;1
117.98845471091236;1;1
121.91326944406407;0;1
30.774878909964116;1;0
106.27868178042236;0;1
140.13876917597423;0;1
53.668971420492575;1;0
147.7339027710473;1;1
93.75754813092664;0;1
80.48429094297902;0;1
35.05265192779668;1;0
0.810448252679985;1;0
54.37447583329652;1;1
167.13012231396348;0;1
0.6670770845450402;1;0
151.98088557596876;1;1
85.20306315915545;1;1
174.43168980010182;1;0
110.20847406774138;0;1
38.251943284592485;1;0
128.23517406640738;0;1
8.570677537075413;0;1
9.127736071687483;1;0
84.80401328407207;1;0
61.676799801637294;1;0
158.5679937024075;0;1
148.14255154837696;0;1
96.24936865624586;1;0
103.53165603788281;0;1
2.668487791742631;1;0
90.50801460454905;0;1
118.50312822287016;0;1
42.143032748384215;1;0
127.03738815216416;0;1
67.00379226462816;1;0
164.55517005297185;1;0
178.11039069408682;1;0
162.57913681785448;1;0
167.74369475558467;0;1
101.51419402603895;0;1
56.10776977268442;1;0
134.08731991265864;0;1
105.54830915381005;0;1
169.0166295558411;0;1
113.46748523131343;0;1
136.93941115838393;0;1
15.692001313443898;0;1
152.37988403163914;0;1
125.98368622932317;0;1
24.416833199730092;1;0
143.30693651866116;1;0
50.81224966426726;1;0
152.44054616361797;1;0
1.2699473987283683;0;1
125.764566726032;0;1
90.41408353740216;0;1
84.20902298592517;0;1
95.87927544645085;0;1
148.35311250353743;1;0
122.05710883379918;1;1
156.05287507604942;0;1
164.68004109638105;0;1
137.17490461724063;0;1
22.711256650870478;1;0
162.3797619694579;0;1
104.51574385701008;1;1
161.83649885325536;0;1
65.27919176184204;1;0
74.62774169043;1;0
87.96610665075599;0;1
152.35705089125017;0;1
42.14843933541069;1;1
17.495856270216517;1;0
122.39511613524533;0;1
9.52048144126805;1;0
91.8401386261506;0;1
94.98248362418427;0;1
86.92044442153711;1;0
4.535220206987058;1;0
118.77441708485429;0;1
60.368952559952056;1;0
131.51043914542046;0;1
142.14121635783346;0;1
161.75915962027113;0;1
59.99022721004224;1;0
102.93507770512907;0;1
31.013176114906354;1;0
87.21689909267207;1;1
132.10446121545914;0;1
43.19653858300395;1;0
16.52206558695789;1;0
18.90676670416693;1;0
128.68051028084437;1;1
32.11635401126211;1;1
169.48410991226896;1;1
98.97875423618832;0;1
64.00719538439846;1;0
121.37323065044654;0;1
61.21001194159625;1;0
152.26084268402613;0;1
174.66473493718368;0;1
151.66741347228827;1;0
105.8910367439391;1;0
134.11702668764283;1;1
62.379709149889955;1;0
1.002778393662036;1;0
147.02327307099645;0;1
7.1676798765504675;1;0
24.134468450120487;1;0
84.23403547986958;1;1
146.13772275092256;0;1
32.14791536783396;1;0
84.25417506600428;0;1
72.38769761494224;1;1
173.79397182200108;0;1
88.40271281498637;1;1
90.14038713746231;1;0
107.97619687553413;0;1
28.068028114429072;1;0
10.147285050830368;1;0
111.91830231118892;1;0
174.21409562908295;1;1
165.21084510576674;0;1
36.02980462346858;1;0
51.66283755641061;1;0
60.32801769876601;1;0
158.08662370543476;1;1
80.19047045692633;1;0
51.7369563527261;1;0
32.13564271830914;1;1
105.37200791803181;0;1
47.476781260692235;1;0
16.07561085801421;1;0
36.19185107551177;1;0
31.90489246971051;1;0
113.01268084110517;0;1
61.8661911524821;0;1
5.789803832334631;0;1
155.3303616159806;0;1
112.91789581798281;1;0
54.71437148117291;1;0
72.30590746050964;1;0
29.022171455965466;1;0
99.71210883396246;1;0
63.43843896816477;0;1
17.982868192917557;1;0
97.40001308216947;0;1
156.219460619688;0;1
106.90986676988895;0;1
64.39467709647306;1;0
124.22303528443841;0;1
40.98043556581496;1;0
69.54711963370364;1;0
24.582742422554706;1;0
74.45889037105968;1;0
24.86162802696469;1;1
13.555106026571815;1;0
161.4359391956481;0;1
23.61091087964209;1;0
41.65868029079623;1;1
21.589222429378424;1;1
169.65539142927864;0;1
141.69405451802206;0;1
93.62896582081689;0;1
104.87973863565475;0;1
27.34454599789216;1;0
126.9159540396177;0;1
29.699562025055755;1;0
178.85660042878948;1;0
62.246700949039564;1;0
126.7887493425373;0;1
131.3274346111267;0;1
152.64506104206546;0;1
179.02779707493653;0;1
88.30329279825078;1;0
133.34778049688322;0;1
164.6514298550897;0;1
74.8179388919614;1;0
96.13108351073474;0;1
59.62005374671527;1;0
120.74157469999719;0;1
39.36931055698593;1;0
72.11440889216998;1;1
73.84258644449709;1;0
106.1497670226908;0;1
177.60967853957757;0;1
2.777204103118174;0;1
140.4107216863932;0;1
96.24137048330313;0;1
160.51626954133752;0;1
159.58167904429945;1;0
48.06676805326673;1;0
167.67755936582276;1;1
89.17437162288157;0;1
8.080508175169301;0;1
15.751904740719793;0;1
27.296579541838284;1;0
143.6787702501097;0;1
62.01498750403479;1;1
4.587438457037532;1;1
56.74534379900379;1;0
45.59220222474671;1;0
109.8149586246682;0;1
83.72299695752244;1;0
108.4019134452508;1;0
154.9596319302728;1;1
159.91792716624872;0;1
145.07615565874107;0;1
107.52391201960634;0;1
172.24877041908218;1;0
155.30996568574395;0;1
135.58801470932372;0;1
136.05126821695688;0;1
82.16777484937722;1;0
93.32539468841247;0;1
154.8012942839121;0;1
58.88084136230079;1;0
79.16723732677498;0;1
166.13637617240275;0;1
105.40012946204294;0;1
127.72508335974989;0;1
103.35036040525361;0;1
17.745030415618967;1;1
121.73655287313919;0;1
135.61764452577208;1;1
77.99034442828636;0;1
172.21885960922594;0;1
173.7333562408035;1;0
1.7423310792595692;0;1
17.72041570101567;1;0
30.529691802888536;1;0
35.628600803310874;1;1
27.676754759464483;1;0
158.30345624631536;0;1
7.645893341933192;0;1
151.7379077680494;0;1
0.9009298427181234;1;0
24.80829925729202;1;0
93.4856708785223;0;1
157.00408788027707;0;1
35.02794561590125;1;0
89.00706040584973;1;0
9.018307601655353;1;0
132.72814925228332;0;1
85.96236573724572;0;1
7.596424580219725;1;1
147.33908109778784;1;0
91.01902707445535;1;1
97.05108825683001;0;1
39.44297390383889;1;0
156.8426045167774;1;1
127.94733127699983;0;1
145.15469165884477;0;1
76.03093420438404;1;0
26.194490747327354;1;0
107.47653692035472;1;0
123.86158506780163;0;1
80.8333591463341;1;0
23.676051526803732;0;1
9.489080851107143;1;0
56.41998063202575;1;0
104.45389868904118;0;1
8.727514625169817;0;1
108.30811234702074;1;0
142.74581211885013;0;1
167.34497709725494;0;1
89.8721058717336;1;1
59.90980540292986;1;0
170.12891956430167;0;1
47.913581667840255;1;0
111.38011532286042;0;1
76.1761629208086;1;0
127.70346381541384;1;0
86.30287750728503;1;0
65.89166268094479;0;1
147.3233180992505;0;1
47.74894286950591;1;0
130.75538085411608;0;1
50.76098935773902;1;0
15.505537519431023;1;0
105.73240872332046;1;0
32.46196395246911;1;0
153.39299459660214;0;1
143.96883338642684;0;1
179.30958356003634;1;0
172.4401044209675;1;1
148.71931731796872;1;0
164.1450435758631;0;1
160.44998481303097;1;0
16.73936119068435;1;1
176.72099690684692;0;1
147.1724591194003;1;0
117.67371537680953;0;1
17.4818895689215;1;0
55.078348397829345;1;0
31.069195187365693;1;0
37.33695275405532;1;0
29.247150411393257;1;0
166.26725429787908;1;0
73.76325938932077;0;1
120.7603757228937;1;0
75.01728369645723;1;1
5.013061609447231;0;1
7.303816310116584;1;0
80.78868558740811;1;1
151.4686235595798;0;1
172.47318616438997;0;1
110.09108820354471;0;1
17.361515911866576;1;0
87.51528690692287;0;1
88.13124320515337;0;1
55.703345016636554;1;0
40.09727950709442;1;0
3.571116272224082;0;1
70.36055073082088;1;1
168.3272235165376;1;1
65.89405612596511;1;0
66.67339904014568;1;0
52.36111703068337;0;1
103.1262633056713;1;1
153.21204888240305;0;1
24.23219349817106;0;1
177.18340458956854;1;0
152.91477334150244;0;1
60.63076801187156;1;0
59.99836479477209;1;0
121.90979752302486;0;1
120.07210461495207;0;1
5.963823370139146;0;1
174.2947002710162;1;0
24.9613903988002;1;0
142.57496816500694;1;1
67.56955072589209;1;1
94.07720535452464;1;0
117.62389052727215;0;1
63.314869929064;1;0
26.150876061347116;1;0
167.79233337215;0;1
175.70340441106512;1;0
56.09141706396012;1;0
150.66781086438195;0;1
130.05488153910608;0;1
71.17071307880354;1;0
14.8795801838221;0;1
66.88465760516593;1;0
69.10431250323053;1;0
162.91032107091246;0;1
161.38155026051447;1;1
105.09460780622291;0;1
146.71978595333056;0;1
8.589354840021539;1;1
68.03501699113704;1;0
68.04547982219096;1;0
145.06404029030972;0;1
148.47905989635464;0;1
156.07004331651436;0;1
144.96955939685625;1;1
91.66830933312771;0;1
29.85672377835508;1;0
38.20017231943376;1;1
128.6348652024654;0;1
114.43030441964744;1;1
61.20191569422878;1;0
99.7236396440414;0;1
165.6729495185956;0;1
61.488836082387344;1;0
124.0077031228836;0;1
121.50126318984636;0;1
144.2250133318284;1;1
2.847455665911529;1;0
1.6606872597275113;1;0
139.06195559619982;1;1
79.73480816270089;1;1
37.35121589947461;0;1
120.68689474801805;0;1
96.85330508537726;0;1
172.9088073760786;1;0
5.70751196972707;0;1
68.81571379561898;0;1
1.566485986009003;1;0
43.1141234516481;1;0
118.72976449911926;0;1
178.53013768552506;0;1
133.3364363634564;1;0
162.5020780826832;1;1
5.852359101073645;1;0
36.50244935813522;1;0
128.32812321226052;1;0
53.170413579188924;1;0
63.15760615075945;1;0
87.56058069820766;0;1
110.75929697013389;0;1
41.17084470033201;1;0
1.9487476960158734;1;0
27.285001175329846;1;0
39.26542107337878;0;1
36.2590917478322;1;1
134.10569922793914;0;1
65.02522938406521;1;1
122.73200907658706;0;1
155.19845221125254;0;1
11.401392602895964;0;1
46.00861891348094;1;0
38.99306125850438;1;0
116.00438565758492;1;1
115.07276948377636;1;1
166.97498011929034;1;1
76.41017687508702;0;1
43.14219513366077;1;0
65.62048023405535;1;0
82.12862491218053;1;0
79.32268890346707;0;1
30.39633647872575;0;1
12.456003065921884;1;0
100.87249475090691;0;1
32.94989577931389;1;1
130.36639617621867;1;1
29.012746768131468;1;0
156.74415466093654;0;1
24.3036840110303;1;0
51.71374961216;1;0
137.8114216140909;0;1
112.88385826310349;0;1
124.22221955612629;0;1
8.912135467802786;0;1
36.686679786293766;1;0
66.35629429739726;1;1
84.28356058518108;1;0
27.506447028790404;1;1
16.98502880350628;1;1
131.6642198673342;0;1
161.9113939738042;1;1
163.62839071413873;1;0
56.8655898231175;1;0
55.33958040821194;1;0
135.06417915502283;0;1
66.47880068507047;0;1
96.06417081501824;1;0
174.71466244624386;1;0
126.29734855198531;1;1
122.87290111193175;0;1
21.78539541820569;1;1
92.22023647377738;0;1
46.40237240435894;1;0
72.66816114856883;1;0
101.59220826040008;0;1
80.10960082548164;1;0
43.60154010176632;1;0
78.72463592225347;0;1
57.76886557216512;1;0
163.97567918104463;1;0
40.00606226151512;1;0
49.29173946559515;1;0
124.44140189981022;0;1
44.43855540259227;1;1
165.25608303978044;1;0
58.32240000889889;1;0
105.41811481917645;0;1
132.8410229837051;0;1
85.62428086757649;0;1
119.64987346842716;0;1
130.85535309307747;0;1
36.14035626556492;1;1
170.57224965276376;0;1
175.97932684179253;0;1
47.54847510113848;1;0
26.286806035000627;1;0
100.05667605387688;0;1
164.3869791616188;0;1
71.21535349098252;0;1
16.95901531383615;1;0
94.05767311759959;0;1
23.842778193387428;1;0
147.5092934220817;0;1
144.22259456220462;0;1
120.45921523137866;0;1
117.50123074194538;0;1
143.6087963055165;1;1
161.35101589364177;1;0
155.27089899598442;0;1
68.5653209909007;1;0
161.20245192274348;0;1
167.3520405161992;1;1
117.12583269727752;0;1
40.265738970348686;1;0
63.32101220335329;1;0
82.08525647851106;1;0
165.2595928225061;1;0
123.56880371853234;0;1
2.999412511196884;0;1
158.87506101666392;1;1
100.36652938795008;0;1
62.06743585051861;1;0
28.283562960801014;1;1
111.25407590913349;0;1
100.74036796795222;1;0
1.548004812811039;1;0
111.78990687701786;1;0
10.205495024806995;1;0
123.84739516976111;0;1
25.79002964597013;0;1
70.74014094509718;1;0
88.54324906023867;1;0
13.113212442161437;0;1
110.74251956091487;1;0
120.11728480431366;0;1
125.80271099694215;1;1
110.79665947751636;1;1
131.74121413229403;0;1
