alpha;X;Y
148.82038422436207;1;0
53.60115567606012;1;0
68.91262355572032;1;0
158.4719297624275;0;1
131.71435169866774;0;1
77.66445138368077;1;0
74.22971641602209;1;0
79.71854962184115;1;1
19.85245620200471;0;1
50.33206397945175;1;1
125.67825557315692;0;1
109.93374126639979;1;0
74.75657822119538;1;0
26.41691950499482;1;1
68.90451733485706;0;1
35.2438316275676;1;1
48.45055607708074;1;0
108.97580366166015;1;1
147.19825960783933;1;1
42.15143930212434;0;1
154.447775715621;0;1
178.89944913921943;1;0
27.479633476217785;1;0
13.019622779936618;1;1
179.04109811813274;0;1
150.11105148947243;0;1
172.4975753100469;0;1
76.9799819491269;1;1
82.02361473584743;1;1
17.178347003146083;1;1
51.34245153116382;1;1
1.2552641901029626;0;1
128.05243530863456;1;1
10.292652531237803;0;1
146.68813246180926;1;1
119.35388358131924;1;0
167.89917657301618;1;0
104.0778543079271;1;1
37.50840377426872;1;1
108.75377729300723;1;0
89.30706046834084;1;1
28.563516413798297;1;0
131.79678079958293;0;1
62.935142306586485;1;1
165.35938164936456;1;0
89.2505101425666;1;1
11.908627182535161;1;1
115.85309813997956;1;1
59.83362271687717;1;0
17.789725371869583;1;1
9.50179453679423;1;0
20.425938079397717;1;1
170.38864758365355;1;1
78.04191555278437;1;0
104.93000554873808;1;1
45.82464267959436;1;0
95.82832825019673;1;1
122.77891468247579;1;1
112.13068214368043;0;1
73.9573013425275;1;1
46.00111740641679;1;1
173.34311757466307;1;1
154.97117912192923;0;1
33.05580906037888;0;1
144.05739777673676;1;1
111.3784099580128;0;1
42.30065820913573;1;1
58.69109301092534;1;1
144.9020005168521;1;1
3.8175800017131234;0;1
137.96983292753913;0;1
163.71191250967067;0;1
147.4457172318396;0;1
32.24757306044204;1;0
165.7126471196125;1;0
71.0308772609338;1;0
64.86631755852999;0;1
25.4393560589627;1;1
78.95028024806872;1;0
63.44577940697118;1;0
2.575402384295926;0;1
93.49671311025043;1;0
63.82595246826536;1;0
87.59860068067296;1;0
116.28760676117822;1;1
171.473302905108;0;1
40.74411383956737;1;1
132.60558684253064;0;1
6.585845841870979;1;0
4.23909139761371;1;0
170.73242895196873;0;1
33.95357846248936;1;0
179.23513461498683;1;1
75.69092650729178;1;0
59.75793170658164;1;0
34.14936977179136;1;0
5.066534525062288;1;1
74.54079372746965;0;1
99.01975254695908;1;1
60.40791923470045;0;1
72.93794039941237;1;0
58.20960632368566;1;1
16.382416866921968;1;0
176.26714228806784;0;1
50.17256055877113;1;0
54.74983565209842;1;1
96.04412450664988;0;1
106.76517870458137;0;1
18.794686667346866;1;1
45.107023299206624;1;0
120.10749213319373;0;1
169.27436755372307;1;1
38.17609679875455;1;1
143.24564542011325;0;1
86.61457320803432;1;1
155.41525044567507;1;0
28.90847325412852;1;0
140.3961434128401;1;1
158.49011351642136;0;1
60.1316104290159;0;1
34.24506011156423;1;0
54.48820677180682;1;1
53.74628781053149;0;1
97.78552831091093;1;0
3.8518690420385404;1;0
163.971565938205;0;1
83.21917726063444;1;1
165.1338696943029;0;1
46.30904764765646;1;0
28.53993940754227;1;0
7.071065466866189;0;1
33.00028743145931;1;0
2.854361510347989;1;0
121.33598969290351;1;0
108.26247893591834;1;1
32.849365593101545;0;1
50.66860528322137;1;0
178.44923772310852;0;1
40.13406920753456;1;1
11.624305611813968;1;1
76.14999321680097;1;0
44.67801041065806;0;1
82.64885861640485;1;1
125.4440267021382;1;0
12.726962320939851;1;0
36.440974569899616;1;0
6.073349137238358;1;0
97.34224387343257;1;1
119.07870952675614;1;0
127.61161342096594;1;0
84.12521808604086;1;1
174.77153300248315;1;1
37.55519410997546;1;0
9.59134783266859;0;1
155.34848843785662;1;0
114.57854554046341;1;1
46.57786658951149;1;0
112.1994998663064;0;1
134.5437401750246;1;0
152.4044733586622;1;0
97.97511329026462;0;1
40.75859661667611;1;0
179.92673735383792;1;0
11.304715546951066;1;1
118.39890549795044;0;1
170.1892671601812;1;1
147.3196239950283;1;0
45.36890210408467;1;0
55.304499241552996;1;1
114.10167738913319;1;1
31.260580457183952;1;0
12.686762592112114;1;1
162.5929878327602;1;1
63.89883134465198;0;1
20.18335915523948;1;1
134.63612432064662;0;1
36.89128088010629;1;1
176.2899090641379;0;1
18.066965295569645;1;1
154.91176426437502;0;1
111.51525277172179;1;1
81.47308374696264;1;1
173.01753918275654;0;1
158.70391636158766;1;0
25.371223181082637;1;0
115.13857866770287;0;1
7.124854939667529;1;0
57.03440831266854;1;1
35.85219558283381;1;0
12.650717977229908;1;1
32.283426735938605;1;0
39.650537631868126;0;1
75.0127224585263;1;0
126.2112695956681;0;1
77.21467725440529;1;0
163.69530443888223;0;1
51.53457621764944;1;1
172.4159412277089;1;1
16.09380352082485;1;0
147.80081880745706;1;0
177.23795833022703;1;0
67.47804192956771;1;0
142.8747698197896;0;1
5.971222666839875;0;1
176.260396182356;0;1
134.26680608029253;1;0
56.327682477389786;1;0
33.4327895234488;1;0
139.97780795256878;1;1
146.40206159494315;1;1
50.769098670882066;1;1
176.54005026616747;1;0
131.12378918450136;1;1
124.5124210033223;0;1
138.05939602040095;0;1
61.06103937006061;1;0
155.69024526159072;1;1
36.35169673007067;1;1
111.76990114874144;1;1
172.08023633813747;1;1
28.09776368551812;1;1
168.47560200331657;0;1
115.16926333670007;1;1
100.78373302008217;1;0
89.66928995096923;1;0
49.14295282069384;0;1
32.24047240810879;1;0
139.33809943465553;1;0
136.8719397073076;1;0
155.9425908085324;1;0
170.60003420633345;1;0
45.12476952036244;1;0
57.067884112130585;1;1
60.99877750404024;1;0
21.452979702673474;1;0
156.07445848387212;1;1
26.381638656347693;1;1
90.95757518590294;1;0
36.311968100428636;1;0
108.73210592633788;1;0
157.00608492959975;1;0
33.01787951069089;1;0
101.92710626396473;0;1
55.29876095197445;1;0
21.445794794563046;0;1
179.4482217230635;0;1
56.49023301089733;1;0
131.68636528198851;0;1
22.55257641472695;1;0
166.09420959801918;1;0
45.174026303567686;1;0
121.5476887988064;0;1
107.98640215644431;1;1
167.25967383826864;0;1
102.62155815801985;0;1
38.43083508139604;1;1
30.39522516749827;1;1
142.54826648432638;0;1
136.03212554539192;1;1
74.07373771600524;0;1
113.5012805540011;1;0
118.12651835270034;0;1
140.78241724140892;1;1
110.32912392043765;0;1
44.84899336185657;1;0
99.03661175764418;0;1
43.67799504489816;1;0
63.90484782540322;1;1
95.73364515751629;0;1
81.9999345440658;1;1
137.67583689169166;1;1
57.53466670488888;1;0
173.4048408055051;0;1
138.10349136349316;0;1
81.50485024856624;0;1
14.23908175364743;0;1
31.404704276193904;1;0
163.22044779878397;0;1
89.54926125773933;0;1
4.298211513178451;1;0
32.607279661847784;1;1
151.42458030784576;1;1
129.29277061577457;0;1
52.00888805566773;0;1
73.32549012421187;1;1
71.27713624154426;1;1
174.28697886220462;1;0
72.4416564046432;0;1
53.88016239528098;1;1
11.507950434685718;1;0
156.81450374099597;1;1
137.0001111815206;1;1
78.61030483034598;1;0
110.3068921680773;0;1
148.308629993582;1;1
150.9243747870999;1;0
64.01002220485451;1;0
73.3712485311905;0;1
22.420553444214733;1;0
73.10195771228693;1;0
25.823830400355885;1;0
78.8223638591409;0;1
159.88118185041145;1;1
156.60753725415552;0;1
162.91957842387447;1;0
79.46609616576345;1;0
39.333721614540025;0;1
29.43838974453919;0;1
8.910944466496748;1;1
98.54913305503378;1;1
107.28601819452734;0;1
143.95286742673287;0;1
131.289254005723;0;1
167.1984651546614;0;1
68.14260968258648;0;1
164.190269145552;0;1
58.38534680620987;0;1
179.35345548956244;1;0
159.9918940841751;1;1
126.1474253048143;1;0
123.45149585894974;1;0
25.345406414503923;1;1
6.70015149829108;1;0
50.71156395351825;1;1
117.30885377151942;1;1
84.79444743631609;1;1
100.92275937952431;1;1
147.7626597807724;1;0
175.7455370022964;1;1
95.29379316848066;0;1
93.1224638908747;1;0
16.809276998297346;1;1
73.19509380193884;1;0
67.6335391375883;1;0
8.156588823860705;1;0
102.69536116847476;1;1
48.12400460342462;0;1
92.92281542312728;1;1
86.6082962094637;1;1
55.94753962747296;1;1
145.5956685910114;0;1
124.37546021064458;0;1
90.73498224772183;1;0
101.92814911815908;1;0
143.26114774939018;0;1
15.929376804429555;1;0
1.4300760306984328;1;0
176.40671310596008;0;1
46.18752993110516;1;0
15.645610796137085;0;1
66.34857450737975;0;1
69.43095887768631;0;1
152.15967834995462;1;0
31.715689249667157;1;1
131.72714252204338;0;1
149.67536616021732;1;1
39.5917134121937;1;0
154.66198369267235;0;1
85.60138162525503;1;0
76.59422298531098;1;1
162.55482472500424;1;1
19.617585389694455;0;1
128.99498771613176;0;1
141.29495794896525;0;1
117.47806981848555;1;0
67.27551277163336;0;1
141.8885857060402;0;1
46.1322269113148;1;0
52.46485226698922;1;0
10.658486969220347;1;0
177.92180735564892;1;1
160.63780847129277;0;1
142.3365448397596;1;1
35.517138235131945;1;0
159.80472570762547;0;1
145.1774386605881;1;0
127.05701061148305;1;0
24.467750621321176;1;0
28.242169752421827;0;1
157.71051599523017;1;0
138.0829146464372;0;1
112.04634711493235;1;1
94.8882780915002;1;0
99.81307164848346;0;1
127.03916203512215;0;1
135.30505795786252;0;1
122.92951775711833;0;1
38.405978383146;1;1
106.75287133814852;1;1
171.10008295726;1;1
24.318803661692254;0;1
103.83430662897536;0;1
111.52912870994871;0;1
53.59612116864068;0;1
104.19231034052547;1;0
66.24012451315434;1;0
126.2980698051646;1;1
165.23658059345635;0;1
110.76553737626573;1;1
97.87557867312998;1;0
6.22567871595643;0;1
94.86178918083;0;1
158.00703886002225;0;1
19.067853927225123;1;1
1.606749563378036;0;1
136.69286899173156;1;0
23.52835872335434;0;1
65.65438425316256;1;1
18.43115402999646;0;1
172.74586093306132;1;0
48.590210709929245;1;0
141.23592674152425;1;1
117.23978647189472;1;1
162.06259786231072;1;1
159.4153246334182;0;1
66.67233516388653;1;0
175.03110256616142;1;1
76.38059072210311;1;1
58.77451692381866;1;1
81.48622990210609;1;0
14.833668799399213;1;0
8.231472557525677;1;0
27.163818048853308;0;1
0.8738665700376114;1;0
75.15623379690867;1;1
55.39589323811587;1;0
115.15936240536945;1;1
25.774086029576488;1;0
139.7038322478495;0;1
53.703965264739196;1;1
153.14361828824002;1;0
106.89662301813345;1;1
71.63451556301291;0;1
157.68391666066447;1;1
115.05485552152228;1;0
72.00608560699413;1;1
99.16748176567258;0;1
162.82345905468836;0;1
108.7944187893544;0;1
122.04053414876589;0;1
98.082825076216;0;1
154.12776970228282;0;1
20.91375565612067;1;0
14.565486605503907;1;1
51.02021582248803;0;1
9.498070228706544;1;1
28.713852428623444;1;0
65.85754733819327;1;1
103.98136372921705;1;0
110.84419541883844;0;1
167.43661049686622;0;1
0.7346617384918552;1;1
30.630061862775026;1;0
4.644716536256997;0;1
148.55830090708395;0;1
123.15459817609567;1;1
157.3800349447153;1;1
103.08424068353729;1;1
132.09451105886055;1;1
65.85343933723429;1;0
13.64419642261403;1;0
86.2125409215605;1;0
104.14001398916305;1;1
93.53287706590234;0;1
134.9332994239251;1;0
122.2016800230029;1;0
87.48929258172906;1;0
98.02081947554656;1;1
101.77183361282137;1;0
108.83911755182594;1;1
108.22509342621605;0;1
114.30597041303793;0;1
26.15879392501555;0;1
18.385727790824625;1;0
84.88887229365827;1;0
28.877236053077834;1;1
168.83373047956957;1;1
58.408096433773174;1;0
21.44342441265057;1;1
59.87135271637169;1;1
8.758945367606358;1;0
47.92016682544222;0;1
0.16489746775998348;1;1
84.40565649295762;1;0
151.77447790561993;1;1
25.18493206348585;1;0
54.90517849499169;1;0
139.7262527670621;1;1
42.22459825367945;1;1
33.84874737035858;1;1
50.21284202769816;1;0
143.6233906051757;0;1
41.8911373907666;1;1
153.32465289524484;1;1
135.93505935517828;1;1
132.87211629463485;1;0
140.71735855638343;1;1
170.3010947885556;0;1
162.1423074278037;1;0
136.76456620302565;1;1
10.170698262877638;1;0
122.22787585783921;1;0
114.1484890945674;1;1
16.553928387124486;0;1
179.33090801885027;0;1
145.8095878537586;0;1
75.51960904925424;0;1
110.30208737949795;1;0
157.8137922672286;1;0
77.40377969464869;1;0
125.85342452026032;0;1
92.22321567420805;1;1
24.202554865791093;1;0
68.74257000822044;1;1
10.095448952194847;0;1
128.22805161589005;1;0
49.41428178979264;1;0
41.172300385285446;1;0
80.85101625081971;1;0
70.68022920591676;0;1
61.40772860993298;0;1
62.91675609147883;0;1
6.915670714744242;0;1
98.48024993551044;0;1
79.75870613180578;1;0
88.5014849252035;1;1
48.87240129035787;1;0
134.72937400522972;1;0
142.59356532205987;1;0
99.25794049332951;0;1
174.118906358417;0;1
165.8645231609273;1;1
148.13070921513466;1;1
175.30614783456764;1;1
148.39929719635717;1;0
0.8833152910712005;1;0
59.44131125277549;1;0
78.26128383377412;1;1
91.55394367998888;0;1
135.11157757812884;0;1
83.39063584494936;1;0
5.341331769132525;1;1
90.34812819975569;1;0
52.115257814908674;0;1
123.33075017188999;0;1
83.57747973082081;1;0
169.6576267163971;1;1
148.06993128848538;0;1
153.06266139655116;1;1
18.576424976319746;1;0
81.49003491194806;0;1
113.590563334457;1;1
127.20157739504512;1;0
92.02868572399971;1;0
179.20052299747002;1;0
67.50650026549155;1;1
53.847264927012276;0;1
28.780403056113798;1;1
54.617601288325965;1;1
40.51904212142941;1;1
87.37662845342368;0;1
31.900079180829863;1;1
63.19797218520876;1;0
162.37444541336362;1;0
87.88639503458757;1;0
88.42230621801852;0;1
51.88374572536443;1;1
5.797945654697296;0;1
48.98356799396965;1;0
73.22877670918288;0;1
111.30692322428818;1;0
70.16980011767757;1;0
148.76683372648122;1;0
74.71654128596305;1;0
48.38422021084661;0;1
21.81756906432886;0;1
61.29411751769033;1;0
48.70457038713465;1;0
136.0884321313333;1;1
67.44633716086915;1;0
139.26361977333278;0;1
123.84415920285957;1;1
32.41129007582282;1;0
158.80679089350528;1;0
24.71615258298304;0;1
98.87008054642133;1;0
53.92537573062119;1;0
150.05976037131427;0;1
72.89189884930146;1;1
8.863265962340382;0;1
86.27846947412307;1;0
81.91025960729108;0;1
74.44498723120448;1;0
54.82731443269895;1;0
76.30179661832683;1;0
175.638289002616;1;1
95.91613431699957;0;1
104.19416261828107;1;0
27.411637052935042;1;0
25.00074619559133;1;0
1.4765461562314575;0;1
19.43552924472757;1;1
78.78597172956202;1;1
55.10495466475747;1;0
152.41423503207;1;1
122.88591624248524;1;1
34.81408730986677;1;1
107.20596278628909;0;1
123.1497191255838;1;1
110.5539803261113;1;0
157.03512823211045;1;1
135.62678660566058;1;1
6.68761660528935;0;1
48.62013774562566;1;0
104.90503520436671;1;1
46.48510766372082;1;0
87.05779611100594;1;0
163.9294434176993;1;0
80.29400175819934;1;0
73.53792661087975;1;1
61.192586487634;0;1
32.602821159245316;1;1
5.347613683736705;1;0
46.48553701698542;0;1
128.50088515898648;1;0
33.64659400298812;0;1
124.38156434873805;0;1
93.5495815705067;1;0
16.800458337293247;1;0
86.98250949543319;1;0
102.29850393131969;1;1
85.34591940208395;0;1
173.1231537216154;1;1
132.15387069331345;0;1
10.691084725819435;1;1
99.4746043264065;0;1
5.335218372992568;1;0
117.02334687277882;1;1
7.171319781917223;1;1
168.98056178564804;0;1
144.5275280023023;0;1
37.970332285638776;1;1
56.69598711758725;1;0
172.22982325242032;1;0
131.48258200971105;0;1
44.543229099713905;1;0
29.992652455934582;1;0
123.70185438798202;1;0
127.88511937736621;1;1
168.08459065710713;1;0
57.963726701494075;1;0
65.26307740327726;1;0
47.07370195060012;1;0
149.7348582203183;0;1
46.010732304492706;1;0
103.78358939020725;1;1
56.13207053599211;1;0
46.943457907486106;1;0
172.63622053120957;1;0
133.3362862716728;0;1
35.178989967779295;1;0
10.734866336192061;1;0
56.6449879278899;1;1
104.72379990826022;1;1
9.409002175766217;0;1
88.13565081078767;0;1
5.568970447645509;1;1
87.83008753083344;1;1
101.03280925729713;1;0
35.09982412134707;0;1
85.23808250223358;0;1
46.79414996607852;0;1
101.23849969502612;1;1
52.53056039155257;1;0
139.7293432158645;0;1
50.93955095187532;1;1
45.43520924383625;1;1
28.07607411173413;1;1
45.34716905797665;1;0
129.14236520843264;0;1
45.6864794675211;1;1
63.95573284611539;1;1
96.71126697417378;1;1
97.6551832952418;1;1
6.198159677560171;0;1
29.973429377294515;1;0
147.13425692615255;0;1
173.43811359570918;0;1
158.12748033471476;0;1
5.120588593515995;1;0
100.95909069224419;0;1
52.16274881736667;1;1
1.7664967120314246;0;1
112.4355226581919;0;1
143.92350313736137;0;1
141.14832021972492;1;0
47.16908285265374;1;1
13.700083258737727;1;0
133.5609024181639;0;1
60.2045868351754;1;1
42.92148947471317;1;0
157.85530142983507;0;1
68.86653484365091;1;0
114.81408804699005;1;1
114.16404814925166;0;1
131.75482208534143;0;1
100.81860477885189;1;0
0.8700116350188525;1;1
74.19163243030145;1;0
100.27143494176693;0;1
166.06367597310444;0;1
9.325794274814818;1;1
22.595348302904842;1;0
130.33595236399267;0;1
26.455415627481802;1;0
76.40975780573628;0;1
61.95639630579997;1;0
54.19364186472808;0;1
155.0167310427723;1;1
122.46924743157919;1;0
18.560853063279165;1;0
110.79801031265951;1;0
116.77416953025151;1;0
145.20546553246092;0;1
67.49609972540317;1;0
87.90691798215836;0;1
29.569316730196697;1;0
53.05283457786471;0;1
45.96048454493633;1;0
54.21042394827491;1;0
59.21782268807975;1;1
143.31218763623653;1;1
12.79375906123834;1;0
31.919626261153113;1;0
91.77051064492916;1;0
166.69755462006714;0;1
159.94070127002664;1;1
57.03659346469162;1;0
35.229199266667365;1;0
124.08224451090297;1;1
65.88253066344444;1;0
126.13880529035539;1;1
25.886210416971448;0;1
175.54244493962275;1;1
37.24525817174681;1;0
176.01856784234005;1;0
75.97431641252939;1;0
8.226861519615161;0;1
0.5166297260227704;0;1
80.25102389056659;0;1
58.61606403344308;1;0
90.34068129053762;0;1
3.979330372970429;0;1
83.1918955172245;0;1
103.31512363355489;0;1
167.221891115161;1;1
63.48378369383157;1;0
131.87437866111966;0;1
45.88119835721409;1;1
64.53011834799;1;0
131.1644871149084;1;1
9.683194262868916;1;0
80.91455532728259;0;1
14.507134453114476;1;1
80.58717126206487;1;0
82.46672560938066;1;0
88.89966053067556;1;1
43.76470466936366;0;1
157.65867129561212;0;1
94.11230393282885;0;1
104.70269344354814;0;1
105.69592534804899;1;0
69.26473641197408;0;1
148.4164961995438;1;1
113.01996197335284;0;1
35.69287598255848;1;1
25.46672409324493;0;1
76.12606065516746;1;1
3.299516245438967;1;1
22.32272028492272;1;1
171.0969721951029;0;1
115.080685484167;1;1
36.11099481129623;0;1
44.48365167485635;1;1
13.711027426925765;0;1
49.43421941108875;0;1
78.68361892556108;0;1
17.34546534685237;0;1
5.06779073681245;1;0
59.039894251049574;0;1
36.798910256167545;1;0
41.98758285573612;1;0
41.644717635787394;1;1
177.9272247423164;1;0
149.54813860113222;1;1
169.9432519061084;0;1
102.89844273161165;1;1
122.51207766012449;1;1
104.82151578265184;0;1
9.770345419579696;0;1
17.258768162830336;1;0
9.25069188711193;1;0
110.39382821258316;1;1
39.02293662054495;1;0
31.520206130617275;0;1
119.49818373256277;0;1
53.158201074004815;1;0
60.63773589426945;0;1
95.86934291408899;0;1
154.47702044386202;0;1
153.93315106008265;1;1
99.61158019955764;0;1
25.538363406985503;1;1
175.3892979404075;0;1
39.903518298424004;1;0
117.53595845941878;1;0
142.1409236796259;0;1
85.84460711020382;0;1
8.601770403066594;0;1
109.43779525588648;1;1
118.07849137956048;1;1
87.076800847216;1;1
12.130592831655076;0;1
99.88823742484787;1;1
88.36732180366012;1;0
39.45175909264994;1;0
69.74126531367075;0;1
152.27039651064243;0;1
38.403531871101386;1;1
146.17540996017107;1;1
63.154479429278766;1;0
166.97537403455658;0;1
27.88926652986657;1;1
37.85684463455086;1;1
60.893340350590755;0;1
45.13890873739218;0;1
136.34145935681016;1;1
152.9744935237948;0;1
117.63968473655379;1;0
8.141334166147448;1;1
48.908337515922234;1;0
177.85722406159812;0;1
157.31158243112424;1;1
17.423451301663313;0;1
148.70705239808873;1;1
98.53878466438762;1;1
98.8911051520236;0;1
161.2242269963608;0;1
162.4748779161055;1;1
126.86544063423145;1;1
28.382856983099828;0;1
28.595652342975338;1;1
152.89960248645278;1;0
136.08678097148237;0;1
0.18019957526379526;1;1
103.21836225204194;0;1
140.9736093353453;0;1
64.17087350836375;1;0
81.37107084532113;1;1
67.7591308687941;1;0
0.44801340136071843;0;1
161.5155931379807;0;1
44.75119530047238;0;1
129.86227026447125;1;1
49.30901578141427;0;1
72.81974012252537;0;1
19.59169332890252;0;1
72.62872605100137;1;1
177.37706030949454;1;0
4.9135854451378;0;1
56.10350566013424;0;1
134.90359966658372;0;1
62.77457777142462;1;1
168.72195380093152;0;1
145.76070769298894;0;1
86.75410703024453;1;1
50.06107967837668;1;1
78.46573638388908;0;1
83.08544728458845;1;0
106.15378222140012;1;1
17.40432284531777;1;0
113.92551078948202;1;1
66.95887221187064;0;1
160.463794904502;0;1
74.82663097549057;1;1
75.88260606172558;1;0
164.77563589815446;0;1
157.51427301939268;1;1
26.878119891467378;1;0
117.831843664445;1;1
134.12497615842835;1;1
179.00558592268976;1;1
158.40898048707285;1;1
114.7906358891181;1;1
125.29272630798192;0;1
25.070209933475553;1;1
132.00923375434013;0;1
178.68451041600306;1;1
73.68315410912668;0;1
144.1394407086491;0;1
53.429336623669144;1;0
137.57602245336943;0;1
32.71574623173302;1;0
123.64480967810447;0;1
6.022773098279077;0;1
148.5701080632166;1;1
57.66694348279415;1;0
123.12992256898687;1;1
19.81223637166202;0;1
64.99753424345128;1;1
159.11856578451003;0;1
78.97835725306429;0;1
142.67955219897053;0;1
141.4698977688007;0;1
21.776340267057005;1;1
169.04775945832637;1;0
117.61542972629633;1;0
143.65002282293048;1;1
27.179224544713122;0;1
121.9408098640527;0;1
45.403577834931184;0;1
176.79728101901685;1;1
154.94989089933753;1;1
118.97179725842321;1;1
28.48955173075451;0;1
19.87067435552072;1;1
109.0295357438989;1;1
134.01365504181493;1;0
108.8092227778299;1;0
84.72843884176704;0;1
153.23988278245156;0;1
107.67090550248321;0;1
173.84504294556692;1;1
63.433234595084556;1;1
5.750440490298196;1;0
134.65316018586802;1;0
45.918497937881746;0;1
120.82776167711546;0;1
107.11998293732789;1;0
154.77114288110698;1;1
160.69125039935247;1;0
101.44756772406343;0;1
37.655026528564285;1;1
146.1825615463662;1;1
116.10554799637875;1;0
112.61571020037964;0;1
111.5935770964351;0;1
151.48806959874042;0;1
116.5183472394397;0;1
149.35527954645758;1;0
164.21215030810953;0;1
13.817797621116785;1;0
66.69115444685714;0;1
79.55589396485924;0;1
146.04581456566655;1;1
175.01323190195797;1;0
167.34452897984244;1;1
0.7713295010409071;1;0
162.8147997051355;0;1
153.37938438679404;0;1
125.99891335397045;0;1
2.8629459258138024;1;1
52.25119808551443;0;1
115.5740357272191;1;1
158.85729565526162;0;1
168.47395053061123;1;0
119.77775950805449;1;0
6.762597736402349;1;1
105.813970443647;1;1
115.65830380255129;0;1
72.71625748756769;1;0
44.352605335055294;1;0
87.98295602277638;0;1
16.146429226793188;1;1
117.85940404970809;1;1
153.02565526609317;1;1
164.5336380270115;1;1
67.58562817467461;0;1
102.52805747359712;1;0
31.77151210847747;0;1
78.80890652162944;1;1
45.55188633730167;1;0
146.57789449361454;1;1
40.891082912160094;1;0
52.199728099695434;1;1
158.58946738472525;1;0
160.632312219748;0;1
160.78086259592678;1;0
62.0362943247388;1;1
26.98579410782886;1;0
74.18863209684235;1;0
49.577867360718656;1;0
76.64961940509927;1;0
175.9996096875959;1;0
0.7297944962336822;1;0
151.12236027856008;1;0
156.48920402116593;0;1
27.220352950815222;1;1
112.20892946081067;1;1
135.78742079297487;0;1
126.66171828356464;1;0
52.12942330837957;1;0
76.07626097871511;0;1
54.06068007354296;1;1
118.09980513504983;0;1
19.89159954896359;1;1
142.2714290928237;0;1
87.39790914669928;1;1
88.0305957411319;1;0
93.1675228918635;1;1
175.45970857346512;1;1
25.38756555886415;0;1
43.64681148750479;1;1
16.876982095428406;1;0
125.51466757279515;0;1
129.46626435797;1;1
39.11341126259798;1;0
124.99793284530088;0;1
169.3615716190041;0;1
152.1704324457383;0;1
179.69384677841913;1;0
98.76388392174778;1;0
13.687416757920172;0;1
96.88275471722996;1;1
146.7631757786084;1;0
68.9050576663808;1;0
53.1616283492403;1;0
78.26948403481818;1;0
114.46956190947516;1;0
73.17283674163033;1;0
68.33215766200745;1;0
90.25511367542103;1;0
7.268091407697583;1;0
130.57346679471814;1;1
159.22366766352084;1;0
78.80075143204995;1;0
169.82080519695504;1;0
5.423976372593991;0;1
12.936086029975037;1;1
52.92097574461721;1;0
130.50185696196525;0;1
10.642567104430348;1;0
108.29158586738473;1;0
135.83281850017178;1;1
28.882271295614178;1;0
1.1586171645790144;1;1
114.61349291690651;0;1
128.8487638978385;0;1
15.083249924346049;1;1
113.07177411945754;1;0
161.6723533359538;0;1
104.46886004910017;1;0
121.02435739988763;1;1
48.41522411534379;1;1
101.96824927112621;0;1
60.077178956268334;1;0
136.514460432961;1;0
104.96599482176659;0;1
66.86582258566824;0;1
117.4802703024124;0;1
129.84508709309065;1;1
89.94089742422643;1;0
42.27639827824842;1;1
170.49820739355647;0;1
38.711577875402014;1;0
52.743810897495194;1;1
122.26470748603877;1;0
148.80032116835773;0;1
102.01448094624674;1;1
81.84922987636102;1;0
171.47692619785627;1;1
46.716078486816876;1;0
172.6130980057236;0;1
70.45834117313535;1;0
94.09107610074109;0;1
41.75423891713987;1;0
80.37169660733291;1;1
61.92143798150944;1;0
3.0172952429242694;1;0
97.34627577025616;0;1
89.68937402268926;1;0
76.56946119888619;1;1
42.12293604815898;1;0
107.86281066023648;1;1
120.647144440921;0;1
169.05747635614816;0;1
10.696588556228102;1;0
33.60250551034815;1;1
41.82122199137344;1;0
118.96037031920966;1;1
116.32045281406987;0;1
12.37163846672222;0;1
173.03466081207688;1;1
140.22008476617276;0;1
9.556470789439427;1;0
135.859856411364;1;1
7.1397720353231975;1;0
99.00558780523802;0;1
73.36043678839779;1;1
164.99360158376248;0;1
73.29355571447788;1;1
120.84545591022645;1;1
85.24759464548005;1;1
107.77769294439922;1;1
56.72376448258947;0;1
158.56675604725854;1;1
148.44042801946864;1;0
46.611294089164225;0;1
158.91026360183793;1;1
83.49752776716907;0;1
64.67302879762637;1;1
168.92396394781116;1;0
36.63842826036714;0;1
51.882604639841155;1;1
120.21892099798542;1;0
171.54827337143954;1;1
144.86648377707382;0;1
160.03487330241396;1;0
38.01570296825277;1;1
164.43595932228783;1;0
29.279748349259666;1;0
79.64789373983818;1;0
172.15574775736312;1;0
78.2502017663433;0;1
53.62712202926761;1;0
19.300397027590144;1;1
35.310714861934734;1;0
99.3204073435086;0;1
176.84526052611986;1;1
173.8561722463245;1;0
24.536175156951114;1;1
14.740326687096676;0;1
12.555039533805985;1;0
4.212181091986922;0;1
79.94260750436759;1;1
138.274317335797;0;1
25.261512502033014;1;1
84.51147018837099;1;1
138.1377660730682;1;0
79.60674529468784;1;1
88.1726726833254;1;1
44.670626020225875;1;0
134.18793308015802;0;1
151.10028105418382;0;1
75.80820737255083;0;1
172.86693438781737;1;0
139.24691587028818;0;1
105.27233306339843;1;1
109.27985428507851;0;1
17.753304549936527;1;1
125.71177346713769;1;1
123.4516833031104;1;1
35.750325124339604;0;1
80.7007005763569;0;1
47.006949064271645;1;1
67.71557094834571;1;0
63.01065341489789;1;0
39.025512312950546;1;1
9.144595617999514;1;0
99.07895543157801;1;1
179.0230756475531;0;1
142.31265133986278;0;1
79.77830621876532;1;0
168.82125569139055;1;0
161.53450110789888;0;1
113.46983896749008;1;0
