alpha;X;Y
79.48335525144323;0;1
13.249313572549632;0;1
41.446753541667306;0;1
48.088258027350854;0;1
172.17888702702479;1;1
90.03157359108447;0;1
126.6793657518239;1;0
109.48180757890896;0;1
0.037531652832580864;0;1
112.86874201182094;0;1
123.93390095404354;1;0
10.127530352473975;1;0
0.05588461352970864;0;1
82.15408761562462;0;1
83.75438070440373;1;1
124.7115929127579;1;1
87.14784128462367;1;1
23.052884914064503;0;1
85.03831954999436;0;1
50.48886455900241;0;1
168.58888149073903;1;0
167.70049077936775;1;1
94.56657791359402;1;1
152.2515538577375;1;1
154.97389958663075;1;0
54.7042653231758;1;0
24.689997469633223;0;1
83.25173942766426;0;1
149.828114505039;1;0
116.13492055693764;0;1
165.0540456475799;1;1
62.32703738166025;0;1
70.44596226334657;0;1
151.09256341182757;1;0
6.586116274627347;1;0
165.92841596624478;1;0
57.566448903717045;0;1
91.1597895915122;0;1
124.29219164725991;1;0
97.98478946169946;1;1
118.09372534835421;0;1
104.92678969829555;0;1
157.4445572760617;1;0
153.6131101233972;1;1
146.20223393131053;0;1
170.92645588913558;1;1
77.11909890170597;0;1
27.301504064703813;1;0
130.53324080463713;0;1
139.050050062506;1;0
68.90360677027168;1;1
35.175850938648146;1;1
102.37804732623643;0;1
116.16419574738585;1;1
142.24954325974585;0;1
142.83264411849794;1;0
91.75757633457178;0;1
70.66939422160127;0;1
51.706439164657866;1;1
107.42015349970458;0;1
32.76430396279969;1;0
9.257530941302237;1;0
8.190968240997595;0;1
35.50183509009629;1;1
179.8238551369542;1;1
38.407235654426024;1;0
115.37661417400435;1;1
93.3008683398281;0;1
40.54603287053861;0;1
144.93951025618628;0;1
167.94077219558002;1;0
4.386390011466979;0;1
120.64365177116017;1;1
116.9871671647459;0;1
100.39542736352908;1;0
10.33566255069429;1;0
55.61617429754898;1;1
39.50051455445588;0;1
120.72695766756866;1;0
146.06315230479962;1;0
80.40166552010707;0;1
113.5395799117391;0;1
56.1547319402472;0;1
116.11645490955856;1;1
157.448996415571;0;1
153.33097662586593;0;1
138.92723680624175;1;0
99.76163207544536;0;1
129.059361541923;1;0
178.8789153544246;1;0
117.38214338989653;0;1
11.420519095313109;1;0
63.475446173244464;0;1
103.23216270609991;1;1
2.9072823730928077;1;0
3.901085405128586;1;0
159.34384928446852;0;1
146.2195958969626;0;1
168.27952162466948;1;0
22.17737974377559;0;1
95.19052227555422;1;0
127.47807625219443;1;0
65.28304614712121;0;1
17.704873269112557;1;0
49.07392538065832;1;0
125.66998119103074;1;0
76.23313852413165;1;1
86.0813109522917;1;1
143.30443310241037;1;0
19.38163010934689;1;1
4.816380136212404;0;1
163.6282989493269;1;1
25.137632261899466;1;0
33.44798223465553;1;1
79.38539392920848;1;1
132.11283611801628;1;0
159.27065473889073;1;1
14.968652630132393;1;1
170.35598853284716;1;0
87.41612631717796;1;1
54.85768498336567;0;1
65.35192409752177;0;1
34.78729509780267;1;0
164.73962242714202;1;0
91.59619715829575;1;0
57.9037559824465;1;1
19.960029851303936;1;0
103.41077713397739;0;1
98.5334915510655;0;1
77.28992631134317;0;1
158.07279075885938;1;0
21.950600146134644;1;1
70.75575933146725;0;1
163.6122024026281;1;0
69.90665188374732;0;1
24.225983023405067;1;1
82.20096969276096;0;1
34.650797685699736;0;1
171.1776227998517;0;1
169.58556089162934;1;0
146.1925026069181;1;0
46.848144285975486;1;1
102.94433332326396;0;1
93.16205639763355;1;1
167.98263721042724;0;1
93.03879759117315;0;1
158.40775699751103;1;0
128.68145327254447;0;1
120.24179997433926;1;0
152.85621124241987;1;0
4.846990988014282;1;0
74.74349540846416;0;1
20.881186813225632;1;0
2.904458179141447;1;0
74.79757297814876;1;1
115.08652922591271;1;0
158.05733598714002;1;1
17.0978030033375;1;1
38.74085265588132;1;0
0.7062516338140545;1;0
41.196850647193145;1;0
13.485552173327696;1;0
109.54390522368907;1;0
64.93442626040367;0;1
6.227944844647688;1;0
54.580169350527875;1;0
175.7056365633879;1;1
147.77260998773454;1;0
35.45438113471144;1;1
113.25005728869849;0;1
28.76129183028059;0;1
5.2583526034226535;1;0
24.49385999055979;0;1
58.85373063072984;0;1
149.7550313836357;1;1
41.90324394541928;1;1
164.7804295760327;1;0
108.63957200826346;0;1
169.8064468557008;1;1
20.7317585902207;1;1
109.45556722765944;0;1
165.24717226149485;1;1
32.81638433028338;1;1
114.41569007646055;1;1
15.762738324887572;1;0
19.705580872231568;1;1
130.42477974573427;1;0
123.50086000661284;1;1
8.934356088187872;1;0
3.379978134526209;1;1
49.2259026020301;1;0
145.16763265998966;0;1
75.97647546815074;0;1
66.13940318964998;1;1
78.13804247721592;0;1
107.60484190880715;0;1
27.074441190562894;1;0
100.59231473855479;0;1
132.5976697690736;1;0
1.7074334192792584;1;0
145.52940353798195;1;1
142.90953875853893;0;1
133.92000356962134;1;1
57.739845126467074;1;1
120.32405895370674;0;1
62.498035596058884;1;1
179.08331671755622;1;0
6.571473642587473;1;0
70.0127996246675;1;0
108.27586274138088;1;0
101.82815549990922;1;0
29.571904221751254;1;1
85.81266124672155;0;1
146.5415707446216;1;0
119.97143299701435;0;1
104.17992354131502;1;1
65.6596174322875;1;0
120.76616623182008;0;1
97.49216891291556;1;0
90.02860992286278;0;1
151.74752432294127;0;1
150.3122699854288;0;1
53.662269750764615;0;1
20.661618219011487;1;1
11.28999732768985;1;1
99.74220864356836;0;1
170.38023513294252;0;1
41.08035549870865;1;1
73.85054767281441;0;1
134.49490167976407;0;1
42.364466234808035;1;0
41.49192664396024;1;0
87.79237297630246;1;0
169.9203687507012;1;1
23.326876042744203;1;1
1.8038590784273167;1;0
61.23950455892635;1;0
118.12571609990357;0;1
154.76099107770617;1;1
67.93555578885297;0;1
155.1323869056996;1;1
88.65840350778606;0;1
107.45988869841315;1;0
90.13135393168353;0;1
108.01899957187052;0;1
62.90412666184996;0;1
79.72958773905997;0;1
71.58805530851629;0;1
101.88067389863663;1;0
156.17388992828452;1;0
149.40685910444992;1;0
123.65445260375786;0;1
103.28438451543215;0;1
158.83954620848408;1;0
169.09182739172562;1;0
7.762081554085936;1;1
75.3948822403131;0;1
72.28184739477713;0;1
13.67181278343335;1;1
175.28306443801353;1;0
162.28668090386128;1;0
103.36901213502614;0;1
59.34609264809993;1;1
63.33153794191864;0;1
158.8180693299646;1;0
134.8865864768927;0;1
101.04025149513735;1;1
107.01515893743263;0;1
96.56503890493441;1;1
133.14271357032786;0;1
44.43141204251587;1;1
118.03597692332855;1;0
22.781375978016904;1;0
92.05241577025278;0;1
156.65562266105675;1;0
16.68107093854061;1;1
165.72361475377215;1;0
2.3710972076517534;1;0
144.07828949557606;0;1
146.5270630771244;1;0
179.70988097805608;1;1
64.08500214845212;0;1
61.132383834457265;1;0
82.85926494436988;1;1
130.15435500984685;0;1
37.598107762086386;1;0
76.37877422620042;1;1
10.613150738196609;1;0
75.17016700209365;1;0
18.193341257129937;1;1
3.5672884075642974;1;0
44.777974198815734;1;0
75.19364832571547;0;1
78.18398140150481;0;1
0.10884668286254895;1;1
102.74529432666087;1;0
78.65386294108878;0;1
179.3021224035823;1;1
57.37514066590706;1;0
74.95393272798091;1;0
176.3060480245606;1;0
25.96828657482213;1;1
166.50474883222344;1;1
143.04246509633992;1;0
104.69930346808017;0;1
147.8247002401589;1;0
70.12966802021843;0;1
43.00962209926835;1;0
21.124838799992304;1;0
82.9121114008464;1;1
99.76909452155724;0;1
80.75302013769864;0;1
70.77796696357731;0;1
28.680885894978992;1;0
70.45098607334758;0;1
125.2974554790445;0;1
179.32310297445426;1;1
43.141345443439285;1;1
112.92736986724623;1;1
162.9318938440107;1;1
51.08355370738351;1;1
37.00315258698622;1;0
13.94782993541883;1;0
35.83736877381815;1;1
108.02105949214581;1;0
26.86221332908032;1;1
119.01680204741817;1;0
113.50665234110427;1;1
90.58464517831003;0;1
51.6951285373975;1;0
53.28338541856495;0;1
33.86364285755911;0;1
172.69947981422973;1;0
42.607975594388705;1;0
147.54506209077522;0;1
154.11467379121746;1;1
36.01538783332504;1;1
99.95188494115662;0;1
58.47190605023008;1;1
136.06625238738278;1;0
22.107965564929994;1;0
126.28037394909838;1;1
148.50759949458;1;0
135.83849055025328;1;0
178.11780279891195;1;0
18.643454345200354;1;0
135.929670870223;1;0
85.00063681389264;0;1
36.58486470752137;1;1
101.06124543653601;0;1
153.32360455006486;1;0
15.195831366242574;1;0
174.76457237643007;1;0
145.87402085893123;1;0
68.75142108937541;0;1
91.3598625713478;1;0
179.9498258984945;1;0
23.5573014751162;0;1
59.06019612757527;1;1
114.03748504241317;1;0
25.734433439900354;1;0
156.11980856142745;1;1
10.685877677270097;1;1
11.848986014194553;1;0
122.29850242083704;1;0
2.6377391437999553;1;0
78.57456665662431;0;1
36.76963453273425;0;1
50.972084145539874;0;1
104.08903306287839;1;1
160.66645456688315;1;0
37.46353212055298;1;1
119.87748892610362;0;1
73.9413162128478;1;1
16.68484302724664;1;0
1.500854052383529;0;1
75.26216231253566;1;1
80.25901217687974;0;1
74.12429761734518;1;1
93.67258803751972;0;1
155.01057501606556;1;1
103.72338461415144;0;1
172.7218177837531;1;0
82.4115497789845;1;1
1.2454093286113688;0;1
74.84652099487964;1;1
74.20790953414597;0;1
130.91084730151516;1;0
83.1177555036007;1;1
64.28665168051317;0;1
109.7690529595619;0;1
79.24115509118052;0;1
88.17715565749172;0;1
168.74053296447386;1;1
35.81032514423336;1;1
156.3028341182785;1;0
85.53511126241222;1;1
68.24681041759466;0;1
125.771657001525;1;0
109.2731351215395;0;1
121.14110902777115;1;0
41.583701339320974;0;1
130.26445582180236;0;1
46.978205187406395;1;0
13.203979456708304;1;0
121.66382757087051;1;1
6.2429535910786065;0;1
170.42506256603068;1;0
38.79061233003922;1;1
125.4972251266495;1;0
127.99484206333317;0;1
15.502181101862625;1;0
3.720610056768092;0;1
166.40026871675755;1;0
22.563887685369302;1;0
3.122769907681757;1;0
80.43177983585561;0;1
25.43771733791954;0;1
82.23968056085663;0;1
143.3814899930981;1;0
7.455686895236308;1;1
133.56112076818317;1;0
19.497718145216105;1;0
122.71751767165483;1;1
172.4210626439637;1;1
147.3208808449148;1;0
66.35754278705859;0;1
126.37548452827289;1;0
117.73035805654902;0;1
15.399191359680703;1;0
173.85412689040544;1;0
76.01290463506844;0;1
2.551088955896774;1;0
134.55279259562943;1;0
97.18877336626319;1;1
126.14072590790805;0;1
46.344861299626935;1;1
137.2799768057677;1;1
87.80048741471933;0;1
23.647622308332426;1;1
151.36042615406043;1;1
86.7352098023308;0;1
148.11413491284785;0;1
40.16283133322328;0;1
89.46384932027505;1;1
67.9107085125928;1;0
77.28949693474232;0;1
66.34891433080443;0;1
77.47292057643436;0;1
147.15056163728536;1;0
166.00619512414468;1;0
38.60041891650828;1;0
96.01808011284248;0;1
104.98085895547736;0;1
131.4992033431522;0;1
58.368203238442284;1;0
19.574092216491678;1;1
30.041124000295675;0;1
31.24492560056974;1;0
55.284035770146794;0;1
20.064783398368345;1;1
19.596304710484024;1;0
173.03561981585503;1;0
112.55814654750066;0;1
75.10215423453383;1;1
41.36370885200255;0;1
64.37890818934312;1;0
84.35332157006017;1;1
112.82855093555342;0;1
107.65424453473172;0;1
158.7632107493938;1;1
31.38218789852637;1;1
36.88901261846673;0;1
70.38197791325516;1;0
62.02876716318494;1;0
17.352667031336694;1;0
4.744195386355939;1;0
44.247155247051275;0;1
170.52803754335866;1;0
47.23318523173205;0;1
82.70555800934657;0;1
89.90140675852903;1;1
156.69914832337577;0;1
127.61046928796739;0;1
20.659204143621675;0;1
9.346039124595759;1;0
54.712301145594914;1;1
83.60149239997344;0;1
149.58996776205848;1;0
26.756310385063713;1;1
117.21752280204366;1;0
10.645259053527344;0;1
160.4294026291955;1;0
100.73751616206796;0;1
109.79148513471117;1;0
39.88880775113798;1;0
15.061100536911962;1;0
2.994898106222461;1;0
39.07980289209767;1;1
70.70427783900003;1;1
48.07237562979565;1;1
170.5911102081553;0;1
33.40492339774402;0;1
173.50940310659908;1;1
98.51780869988232;0;1
121.91003232192433;0;1
147.74603512081455;0;1
169.98319564138438;1;0
64.23162366109722;0;1
119.93867480981477;0;1
102.89528439903792;0;1
73.36066578051448;1;0
49.92571048189235;0;1
142.06820369259452;1;1
19.10626356903077;1;1
162.42549691735306;1;0
74.43024735394854;0;1
91.36455533493454;0;1
142.9872624522766;1;1
115.05126690492627;0;1
167.59206546642147;1;0
7.943578276539891;1;0
59.53062724114561;1;0
110.84157275666904;0;1
145.74883992285234;1;0
95.31531854470413;1;0
79.67799277614291;0;1
32.851138718735484;1;0
28.946460646678325;1;1
104.64773791705716;0;1
32.46668486693165;1;0
124.48034503774392;0;1
129.41194811694228;1;0
39.84545433541285;1;1
50.984396012384536;0;1
21.59898575187981;1;1
99.90979901282692;1;0
115.24679672619065;0;1
44.063647345985174;1;0
3.1552079814404754;1;0
51.78753264369975;1;1
128.64450782816283;0;1
77.31423356503755;0;1
102.96423788946178;0;1
45.67179749997164;1;0
1.1341619674708703;0;1
161.23367819998148;1;1
29.32266819628467;1;1
115.12818431763061;0;1
40.94466051848851;1;0
14.901574233424428;1;0
56.67570469484372;1;0
160.5862795363507;1;0
106.83272631415186;0;1
104.23659347196752;0;1
172.1251027050975;0;1
108.55479932361042;0;1
152.2285795538728;1;0
149.7794284107628;1;1
141.28277678574958;1;0
107.74787433516458;0;1
23.98117917954395;0;1
94.49624541019664;0;1
30.927780537251763;1;1
10.429993728852104;1;0
37.57545486664671;1;1
55.285841343321664;1;0
132.96124387650198;0;1
178.12344580536754;1;1
172.02207309877303;0;1
17.428609707040742;1;0
109.27433094814538;0;1
20.251086398170614;1;0
134.44122861837104;1;0
39.07750636333485;0;1
120.47168393435443;0;1
32.4326019151287;1;1
171.54690648674853;1;0
18.294472353290445;1;1
71.9609012850773;1;1
162.58288454114674;1;0
27.706922704427598;1;1
134.8399080028131;0;1
135.03757917284133;1;1
56.08853516123654;1;1
153.0746817028687;1;0
43.061684598781774;1;1
14.401563910098016;1;0
26.39818986761255;1;0
96.39603566930953;1;1
45.20610007964698;1;0
56.035869912036254;0;1
70.18886627217054;1;1
70.38685687622667;1;1
176.9236647029644;1;0
110.72601928659785;0;1
132.58034007475817;0;1
24.767709292743184;0;1
158.72880612420477;0;1
107.23540164799529;0;1
67.00591076867283;0;1
24.802545291329942;0;1
82.08060568152715;0;1
68.15178185553141;0;1
157.38586997590627;0;1
0.2308126115649256;1;0
122.79791975416406;1;0
26.146817917109225;1;1
151.42755353286432;1;1
150.82452404616154;1;0
110.66462947639214;0;1
26.614444282308437;1;0
98.66583028311412;1;1
108.08364248166428;0;1
78.44506683029988;0;1
142.35427934897126;1;1
161.40958262983207;0;1
32.333468125450096;1;1
115.1663446775833;1;1
163.36014047414406;1;0
157.2013429992333;1;0
36.92834770344317;1;0
13.81152444076189;1;0
70.93042225727305;1;1
154.2555188006663;1;1
10.26344116751311;1;0
33.10203971297974;1;1
133.66141662485464;1;1
14.512204012597183;1;0
92.0921861110524;1;1
96.84138514202978;1;1
31.083682758022213;1;1
90.51993855379244;1;1
70.3268640679962;1;0
122.28451365867622;1;1
103.56480476344083;0;1
115.19154974395894;1;1
45.0644531009423;0;1
42.51539693786902;1;1
23.222658879757606;1;0
20.49449600443443;1;0
16.547690998382045;0;1
129.357167791317;1;0
121.48425219538754;1;0
173.23943793762461;1;0
118.24814016992082;1;1
45.553544978482584;1;1
69.99775490003037;1;1
132.23126202146997;0;1
115.78857123806107;1;0
163.71078330384296;0;1
43.74246881683858;0;1
69.08556894095757;1;0
152.39131933283434;1;1
57.16741152676104;1;0
120.48876580139346;0;1
18.534464272958814;1;1
161.0279257145764;0;1
174.5954373230394;1;1
44.64606470565989;1;1
57.27348088837692;0;1
28.83571248460393;1;0
142.16451273342923;1;0
28.668141639276147;1;0
123.41037645549021;0;1
128.3031143335519;1;0
44.23398463971255;1;0
89.69319858596705;1;1
149.23109050504232;0;1
104.89652138028951;0;1
10.116836918466134;1;0
164.05492093929107;1;0
21.66809426007841;1;1
150.8151121131351;1;0
85.59960050163079;0;1
114.19073081437527;0;1
153.16365682688942;0;1
137.1834484551893;1;1
129.04311297544535;0;1
34.87531296262555;0;1
65.00408133726921;1;0
0.4852212442760795;1;0
114.55798663320161;1;1
114.13683172147566;0;1
55.22848682185673;1;0
167.93990948564834;1;1
118.18579266526051;0;1
169.2045209170756;1;1
162.86972353628136;1;0
129.69949861285582;0;1
115.97679394440404;0;1
44.05624699205364;1;1
11.57514856875257;1;1
75.07763590070411;0;1
157.12247112305428;1;1
52.69867440680637;1;1
98.49758700400231;1;0
76.2898656909881;1;1
130.7893643266217;1;0
106.67113188534685;1;0
148.05045751710804;0;1
160.27050649845634;1;1
126.59661650495792;0;1
147.4772562636437;1;0
78.83673436485793;1;1
8.962184527540487;0;1
177.77539740197577;1;1
155.2360743030697;1;0
98.3057506575717;1;0
170.52416335397172;1;0
62.72880450078736;0;1
79.99032607603502;1;0
31.710339414629907;0;1
95.37975584865923;0;1
87.47285557910847;1;1
102.86664475700168;1;1
80.09904623280117;0;1
111.74655831107327;0;1
131.85293485008353;0;1
48.94471362827331;1;0
112.12472076944546;1;1
152.85595840423574;1;0
42.795166553778095;1;0
57.89014063287764;1;0
130.81433239108122;1;0
95.08583917737741;1;1
16.40718018429098;1;1
17.472878709493163;1;1
99.28349472458933;0;1
90.11353296063041;0;1
7.807578169947924;1;0
83.51566827273157;0;1
174.8797661949934;1;1
78.4626715436478;1;1
86.69587004995293;1;0
165.83462865253406;1;1
120.15167909777016;0;1
89.52576077317268;0;1
167.13436393848403;1;1
102.65908493207549;0;1
117.39206280435101;1;1
51.90291945272783;0;1
39.5935627751069;1;1
177.68799075846252;1;0
59.257941696740005;0;1
95.67867459989182;0;1
154.6604975384884;1;0
92.73233189759496;0;1
64.61046850622337;1;0
31.005339598158997;1;0
140.3484253554171;0;1
42.25817584528655;1;1
153.52863482942038;1;1
165.436206622467;1;1
17.074824928941702;0;1
24.734074987441524;1;0
157.2803691197076;1;0
165.86169124945133;1;0
101.26637460796269;1;1
135.35985795009185;0;1
164.16016278613978;1;0
146.8164831917143;1;0
35.48081785972471;1;0
116.8400843552712;0;1
149.1486371608002;1;1
84.61260288523705;1;1
32.22972374160699;0;1
29.872839239713638;0;1
3.665042041899671;1;0
108.21887653235079;0;1
16.774671187187106;1;1
175.61522213933446;1;0
102.28065484751393;1;1
57.09912068069938;0;1
116.25403726562965;1;1
99.95686963464784;1;0
80.56031066264893;0;1
46.00423345255033;0;1
162.45759198778686;1;0
115.59457947109155;0;1
83.64100343577485;0;1
150.02445541117476;0;1
59.93059280592851;0;1
31.764099244777654;0;1
78.86260025533493;0;1
40.242172941772864;0;1
115.47016919359724;1;1
12.629298926551293;1;0
35.41810877079211;1;0
160.51601750257925;1;0
40.703739492330854;1;0
136.92584156775118;0;1
141.70740510167371;0;1
69.39517167661866;0;1
162.72976494840393;0;1
44.52416479118316;1;0
19.52694358864772;1;0
23.46432916150955;1;1
80.37881382025269;0;1
115.19691358694291;1;1
166.01084452279287;1;0
101.45558286200479;0;1
115.49266372665106;0;1
144.22567834039899;1;0
27.706777636478662;1;1
60.76792216270361;0;1
121.07601612378274;1;0
3.538494841831068;1;1
106.1141506188299;1;1
134.1348018062467;0;1
115.20327593662485;0;1
34.49087184922563;1;1
151.18145219244914;0;1
155.68664612307168;1;0
153.36832077817735;1;0
75.9511263668069;0;1
134.60844212643997;1;1
144.65729727049955;0;1
172.29170742250204;1;0
42.89743939991866;1;0
48.946447421652216;0;1
150.97420667390287;1;1
164.16791167348904;1;0
74.96356040825701;1;0
77.04911011744692;1;1
10.791811060522534;1;0
48.32975979650074;1;0
38.37759733803439;0;1
151.76561532560314;0;1
157.10704185527618;0;1
179.8220814051026;1;1
162.47832479830168;1;0
76.36800813935483;0;1
8.432940695843046;0;1
49.82220540567822;0;1
103.84177250796775;1;1
147.8162445034664;0;1
177.0013986318524;0;1
43.733339270437554;1;1
147.77546539662612;1;1
24.570491641656478;1;0
139.98626668725746;0;1
28.81790324034168;1;0
77.83666005576967;0;1
41.20262875026719;1;1
10.846888501429861;1;1
52.35289548710735;0;1
147.4958502901876;0;1
76.57663023370365;0;1
121.870076409616;1;1
178.5841137046289;1;0
174.03405306702555;1;0
111.27584184988183;1;0
121.16797595586199;1;1
66.4348251284239;0;1
110.05420456456412;1;1
75.53612824071963;1;1
48.93976271790977;1;0
106.63916389524977;1;1
168.19266478792318;0;1
71.59164478415373;1;0
47.09170746937709;1;0
49.46380467346534;0;1
78.68585511277924;0;1
2.7331181185938846;1;0
138.74322666396046;1;0
164.48174393200924;1;0
99.73692831559782;1;1
16.231481133858292;1;0
79.9999091747055;1;1
20.270179039827724;1;1
97.7017342898283;1;0
141.4604202015404;1;1
105.77407334228643;0;1
131.01411699286163;1;0
44.202771487346695;1;1
106.28903794565859;1;1
39.77541189702795;1;0
18.931191478141262;1;1
6.939393168880088;1;0
67.35648681929413;0;1
111.71836287163849;0;1
101.46628028458002;1;0
51.176308209108505;1;1
105.85083508127556;0;1
89.01653837507611;0;1
170.51306050231153;1;0
95.89222923167733;0;1
100.53154762755509;0;1
61.636232911157194;0;1
30.169035730083852;1;1
26.151909351778876;1;0
114.83892794858212;1;0
0.9521234113442056;1;0
21.341385863496136;1;0
92.36364364309065;0;1
12.56628876736243;1;0
176.82344220293365;0;1
88.75017153535993;0;1
16.44692919635129;1;1
102.87500704845966;1;1
47.702880279468935;0;1
59.40076970023864;0;1
54.707805437265925;1;1
164.7431715526034;1;0
86.59583143163779;1;1
141.25902956614195;1;0
89.4717728939888;1;0
152.25025028326186;1;0
79.239893211363;1;1
25.84911483289407;1;1
16.833560875416897;1;1
25.38953440615167;1;1
94.42599709943096;1;1
107.97875129920509;1;0
58.15253221376063;0;1
42.499104691984265;0;1
49.73662420619952;1;1
138.05815905536892;1;0
80.87458039445286;0;1
76.84376468426039;0;1
19.978860878267817;1;1
120.9350031868975;1;1
85.51160504371627;0;1
55.397875835845916;1;1
42.31560951464601;1;1
33.7855247818799;0;1
141.34515243154453;1;1
40.135372270764556;1;0
171.7177179120694;0;1
143.73694106200054;1;1
25.961837683090526;0;1
56.4890948990055;0;1
117.2612795783077;1;0
117.78586957767494;1;1
163.85007821961503;1;0
64.73615424293135;1;1
60.77710915131481;1;1
64.18363351197868;0;1
26.507199798941045;1;1
174.65000006240197;1;0
94.26849567816058;1;1
131.86745694246358;1;1
80.85629604821055;0;1
178.35417138182987;0;1
58.198706303673916;0;1
81.44916053013982;1;1
174.71068959827713;1;0
152.62308923161697;1;1
73.32277824004923;1;1
83.8378498179858;0;1
65.94678580944519;0;1
62.6088638366701;0;1
60.17261620935214;1;1
3.4152268286395215;1;0
84.16708903343319;1;1
120.35747809577865;1;1
95.71454031206697;0;1
81.55990296090586;0;1
118.43437313478542;0;1
112.72758200357312;0;1
169.738037509106;1;0
119.13715978884483;1;1
11.332659717517393;1;1
47.31838643305761;0;1
102.58697466195827;0;1
91.19444664067903;0;1
118.36016350781449;0;1
138.99687015253602;1;1
86.39312937261268;0;1
11.206697780342958;0;1
161.27243200307768;1;0
160.8395270105718;1;0
102.82965387618425;1;1
16.854161767154714;0;1
31.177457754101955;1;0
109.61090235174693;1;1
69.33713706592937;1;1
29.350020809962444;1;0
130.94821364658728;1;1
95.42948618122468;0;1
108.4403279668394;1;0
63.5624487720812;0;1
145.32696891275282;0;1
28.426887392952253;0;1
145.92019336509432;1;1
8.370069137285554;0;1
101.15124941723104;0;1
87.05439102655544;0;1
45.63135680163875;1;1
121.64375258017968;0;1
40.05950284329879;0;1
87.8922884888883;1;1
29.302692786059538;1;0
0.7905725183338808;1;0
54.3868513653954;0;1
14.648821082307883;1;0
140.4452312202594;1;0
82.90703165098651;0;1
84.6410561712574;1;1
15.282867367378337;1;1
63.67509026625695;1;1
35.78159078336227;1;1
52.141033247634546;0;1
19.257036488866266;0;1
107.01176735214935;0;1
148.98522644554933;1;1
61.167267192584816;0;1
15.137901150922648;0;1
154.4764505980274;1;0
176.1889110732315;1;0
138.6332361314237;0;1
81.42726234458469;1;0
27.017826792731093;1;0
57.10510851942765;0;1
131.21400561156136;1;0
1.5886967421120968;1;1
134.57756068749524;1;0
64.11261839620359;1;0
131.09770912039843;0;1
141.06547694896392;1;1
24.180306554983073;1;1
46.8843719306119;1;0
122.60647943965685;1;0
112.70951268996515;1;1
38.048049886951766;1;0
130.08121456839703;1;0
149.82678673145074;0;1
174.393821017957;1;1
76.03629665150015;0;1
160.73169635974944;1;1
70.65554384941197;1;1
70.12187658111532;1;0
112.94112273759644;1;1
27.63336627721661;1;0
159.34268610609053;1;1
12.254188306642641;1;0
92.55455327984666;0;1
61.55874836401258;0;1
78.77123251491436;0;1
177.67587111681715;1;1
40.57095842471802;1;0
34.98545473210926;1;1
179.97398202512954;0;1
42.242114418884604;1;1
152.99584594046758;1;0
131.99921305020067;1;1
101.79651278693187;0;1
167.1328820524459;1;0
126.05685650413274;1;1
117.10897185245432;0;1
43.16119911755219;1;1
119.51292928440857;1;1
112.96016609576442;0;1
144.9983689458652;0;1
145.51906706327827;1;1
88.31582836744846;0;1
79.55110440071866;1;1
105.98660262441062;1;0
11.493268197374602;1;1
14.240826716205836;0;1
76.02409561429437;0;1
117.52018999063935;0;1
51.40787537034858;0;1
175.96415092498455;1;1
142.63173833624177;1;0
173.4050428955426;1;0
101.26025015147428;0;1
99.1829306294149;1;1
84.43910079256088;1;1
149.2725283090254;1;0
15.108354685202883;1;0
10.410199026452972;1;0
59.17118527450701;0;1
30.626878919228297;1;0
53.63524848583059;0;1
165.74641670733695;1;0
2.5082586030448617;1;0
34.81044193117858;0;1
69.01107566106042;0;1
67.4344484847086;1;0
70.3185234942003;0;1
58.099017503420235;1;1
133.8820640379378;0;1
17.919732302525865;0;1
14.813176228363822;1;0
164.47951738250455;1;1
88.1016904830658;0;1
178.52889260989775;1;0
96.15242901998862;0;1
59.39121595773749;1;0
20.478963354061705;0;1
0.019510673883564866;1;0
149.92409938819029;0;1
161.98615857851857;1;0
70.89585795894585;0;1
136.4622007352044;0;1
33.34020693885041;1;1
160.59979034455787;1;1
95.18624027194075;1;1
45.26666799797336;1;1
179.73576200293218;1;1
71.43184673497113;0;1
152.26931799848194;1;0
73.81130472580803;0;1
143.6758274652562;0;1
77.04728862293031;1;1
2.3619315538314134;1;0
102.74025607585563;0;1
87.57705624428196;1;1
148.9268087820755;1;1
81.60691243488996;0;1
122.257708185402;1;1
127.3057132834737;1;0
80.54732467262902;0;1
30.669218814100578;1;0
36.53628655958629;1;0
62.0727880880623;1;1
78.4621698180167;1;1
39.1293654516588;1;1
6.845294546388678;1;0
4.57676151810136;1;0
97.39594307107518;0;1
165.67188344957822;1;1
44.18024518336332;1;1
131.34279491554696;1;1
118.23018920324999;1;1
20.172601075890917;1;1
115.25165422649287;1;0
127.04029810155058;1;1
179.63328324784976;1;0
173.6200729640292;1;1
67.98175179550414;1;1
163.2302763306151;1;0
161.7569824399806;1;0
98.00537343765434;0;1
88.07698520869245;1;0
127.09252447454838;0;1
170.01492811654654;1;1
119.42542017759932;1;0
33.57941223813271;0;1
126.30587561377683;1;0
131.35091462758191;0;1
164.93738880137755;1;1
169.78594474376945;1;1
173.81554509850088;1;0
171.49247629567873;0;1
153.68475075097166;1;0
16.48445572614262;1;0
153.84086296480595;1;0
164.45520766597144;1;0
119.42489697035694;0;1
1.1400701456301388;1;1
98.90445370004907;0;1
158.8936466235352;0;1
47.43337227359708;1;0
21.949599870606317;0;1
106.67977801196349;1;0
58.703045202987475;0;1
103.38876125700773;0;1
122.57771213214203;0;1
19.753320865494263;1;1
124.09890709444451;0;1
128.9653284804095;0;1
