alpha;X;Y
89.89054918953565;1;1
26.995467023522465;1;0
38.22997913979711;1;1
81.96415960857642;1;0
80.79296978626526;0;1
164.1225373993809;1;0
112.63149119387367;0;1
58.709514082267575;1;1
112.16955431217227;1;1
143.67638674493324;0;1
38.352704606267345;0;1
176.5840411772793;0;1
20.259650614894987;0;1
106.15800232477714;0;1
26.38335549395505;1;1
74.52244144727715;1;1
69.04852253420536;1;1
46.61512628682013;1;1
64.24028868974288;1;0
133.66898955973255;1;1
168.81481390491527;1;1
108.26434287203276;1;1
56.437704132773796;1;0
2.87160056414268;1;1
15.883369828672901;1;0
41.58026749906148;1;0
97.5359254828547;0;1
118.76566052975257;0;1
77.03746808399309;1;0
10.771050380547154;0;1
101.23382737108719;1;1
119.89749711623685;0;1
41.84143649385449;1;1
121.11363175432906;0;1
24.412605226970598;1;0
146.41453995994445;1;0
26.15969265702073;1;0
109.17889912372809;0;1
1.4114429515377402;1;1
172.07348303501522;0;1
76.5789614638592;1;0
86.3041403409207;1;1
81.90199860081985;1;0
29.9609682082269;1;1
83.68289594226651;1;1
64.47055653262494;1;1
71.31527447752886;1;0
17.910376588395554;0;1
48.466781691624796;0;1
56.02015197053243;1;0
26.168499735143595;0;1
80.45556607857539;1;1
51.52024645822763;1;1
59.596781081684846;1;0
157.5614582176241;1;0
163.6077912539751;0;1
110.14799856128637;1;1
161.07451229504005;1;1
172.48273540936628;1;1
113.93440357859345;0;1
49.26017845974327;1;1
150.83370537040958;0;1
98.73076069290074;0;1
71.53205573110314;1;0
145.1056574653374;1;0
103.02762176840103;1;1
51.238238279442555;1;0
68.84209569876006;1;1
12.935457488685962;0;1
115.58725956106223;1;0
176.64780005155382;1;1
71.63846079169241;0;1
18.85532383794296;1;0
174.62473429947377;1;1
174.06673641519362;0;1
78.19179974021675;0;1
48.046132584946115;0;1
94.8895764718384;0;1
112.82002085890096;1;1
100.21567448277204;1;0
99.1133646862407;1;1
38.46697946438878;0;1
138.45596511534868;1;1
49.30470809365113;0;1
15.287016060137788;1;0
9.791593010313509;0;1
104.22287008236104;0;1
69.13660458291027;0;1
128.51639722818982;0;1
122.09718312436901;1;0
37.67015225788008;1;0
91.53106364976756;1;0
176.0180100461824;0;1
114.28504975318967;1;0
44.744293912002675;1;1
159.7050808993059;1;0
124.69272938127123;0;1
100.0120926440842;1;1
164.8477219486044;0;1
106.13058145112936;1;1
58.89012588512891;0;1
105.98593778903383;1;0
120.3303528919726;0;1
49.152166942908856;0;1
29.077734682052796;1;0
120.96659161117284;1;0
174.0957313465753;0;1
50.83658363929766;0;1
93.81158363286774;0;1
134.12297448285676;1;0
47.06875692251898;1;1
129.19841668909112;0;1
15.581584277637027;0;1
135.16662100693785;1;0
45.32418450394702;1;1
141.02639498918055;1;1
90.30378729360699;1;0
134.44024181443947;1;0
142.8550155700275;0;1
176.60161826820615;0;1
49.136143228992665;1;0
101.75179497933769;1;1
8.789572283072776;1;1
28.25191391547722;1;1
102.51056739499165;1;0
95.35727249564194;0;1
3.660307429728731;1;1
122.43172223903949;0;1
90.11755512462138;1;1
82.83008283334152;1;0
112.05303419241845;0;1
75.75324333837371;0;1
112.46572166990703;1;1
1.8760072568244812;1;1
125.27758273830842;1;1
95.11026007781561;0;1
145.42401417629338;1;0
107.98233075779078;1;0
85.71000265048164;1;0
50.87730821744356;1;1
131.5880769006475;1;1
12.928689637699648;0;1
36.32193804665711;1;0
105.84725382938822;1;1
148.59305838475962;1;1
80.283238038031;1;1
73.90437846445572;1;1
145.77085678690258;0;1
173.1336809128803;1;1
6.855258359688248;0;1
100.91972615927489;0;1
135.45655321922325;0;1
65.7990581136849;0;1
161.08056507482212;1;1
47.04309496418803;0;1
158.89751251273046;1;1
99.07122808985983;1;0
90.80579298107938;0;1
125.58934647231467;1;1
174.37927138682505;0;1
38.269390693847065;1;0
63.07849817976481;0;1
156.79526225399377;0;1
40.32633483850302;0;1
149.19811661563332;0;1
21.370018364781565;0;1
153.85638172025136;0;1
79.01368772891772;0;1
91.94060863150311;1;1
128.37818634214995;0;1
178.6938648982862;1;0
81.04927009075483;1;0
100.35210626875433;1;1
84.7594944495389;1;0
26.981343480924224;1;1
81.22423641203159;0;1
1.381472582726686;1;0
138.3845587726703;1;1
81.02244363308874;1;0
118.02898126577836;1;1
146.65190523167536;1;1
39.23406458292716;1;0
91.12909404512976;1;1
172.14306444215708;1;1
131.82756066437955;1;0
136.41808466422955;1;0
167.460177985616;1;1
105.75472237824262;1;0
60.63805894939394;0;1
58.03677432701044;1;1
9.930481876095431;0;1
100.08942156289892;1;0
103.9915837813577;0;1
163.67663266736255;0;1
111.14943849931961;1;1
139.0020482253914;1;1
59.34831340022924;1;1
32.27013224486148;1;1
114.37973646016827;1;1
158.74666320458732;1;0
63.52206830018439;1;1
73.8874728588922;1;1
20.09510626474855;1;0
17.797572861297244;1;1
167.57306813443023;1;1
83.86793381867797;0;1
12.543261133027839;1;1
127.84663936741264;1;1
73.114719860474;1;1
41.803324280249754;1;0
89.90656358648707;1;0
134.14563507198451;1;0
135.36640108706692;1;0
9.4459529981751;1;1
75.75856319222223;1;1
104.94413570561149;0;1
117.2250459490818;0;1
78.44661538447508;1;1
176.87106794812064;1;1
124.90663641443926;0;1
68.75928959693465;1;0
140.00770247491462;1;0
139.73203189620853;0;1
119.11965020459628;0;1
20.123787872014084;0;1
104.29129323265374;1;0
126.50448751560545;0;1
32.106003620970306;1;0
146.2786264065364;1;0
14.519397145354896;1;0
98.9481994418219;0;1
45.5974704389622;1;1
170.5725690654045;1;1
162.58929420059954;1;0
127.09826856279534;1;0
25.562582819751256;1;0
46.514117249808606;0;1
78.67208677676442;1;1
18.40898737841594;0;1
95.5325624264215;0;1
17.564303819151913;0;1
63.735039826058824;0;1
4.196768178260253;1;1
83.34531264452863;0;1
23.92273240336262;1;1
114.31723388031729;0;1
178.17940218954865;1;0
158.42697205108715;1;1
28.664781984588675;0;1
27.717125342986854;0;1
153.40523440404496;1;0
60.778002813323184;1;1
26.85917698160803;1;0
128.29894818556772;0;1
129.6539613224909;1;1
157.3388485789823;0;1
29.06879144797186;1;1
12.065450143957113;0;1
164.975081468774;1;1
81.07357251527758;1;1
9.787492109839306;1;0
68.04626086130496;1;1
64.69780328732146;1;1
82.40400255297347;1;1
110.40229346525048;0;1
28.515787098209767;0;1
74.9739377650985;0;1
155.05500971267742;0;1
75.19306509250397;1;0
50.26284462708118;1;1
17.304692810211794;1;0
113.80195394522309;0;1
39.006961751272065;1;1
126.14192162639948;0;1
99.24748349194671;1;0
14.387467149075231;1;1
75.40959052894522;1;1
57.76197732976252;0;1
134.1643143201936;1;0
151.86891653170792;1;0
74.38509847468791;0;1
77.33284516792578;1;0
11.754790734882336;1;1
42.96687572497051;1;1
146.22955472837762;1;0
90.08053316168044;0;1
23.037971769694835;1;0
72.90539712399392;1;1
3.756694406430503;1;0
155.20544565225123;1;0
179.78620981858484;1;0
66.59600388362405;0;1
153.72372417809385;0;1
38.83447759697606;1;1
131.56392084713576;1;1
126.82723236041029;1;1
145.53933973494912;1;0
28.317796556894525;0;1
21.267558682694002;1;0
53.52505048201085;1;1
135.93538505027206;1;1
107.11319865542481;1;1
12.294060516235128;1;0
119.03889516148402;0;1
41.87671757056151;1;1
135.16267768965292;1;1
175.90737213242986;1;0
153.79053493418093;1;1
75.53192893591101;0;1
26.78761091296017;1;1
153.26667686299933;0;1
98.02898460964443;1;0
175.37774580495457;0;1
58.19118751187463;1;1
108.32306127284417;0;1
50.31549908734096;1;1
159.23207950990638;0;1
30.85619944898773;1;1
99.16130876690573;0;1
43.84544011704042;1;1
127.93966933759827;1;1
138.6259269978795;1;1
118.60421173884016;1;0
171.2649487944424;1;1
178.26376565675523;1;0
178.24735258124647;1;0
164.9064796170416;1;1
139.55410506346004;1;1
17.815621379456893;1;0
40.47845029635907;0;1
129.27879785492672;1;1
104.74298966229425;0;1
50.430325347688175;0;1
44.13144657349992;1;0
47.03490878728636;1;0
70.90469880407487;0;1
15.864935523247581;0;1
37.41806273538863;1;0
145.83597688491645;1;0
89.07743735491455;1;0
41.309470230819585;1;1
46.22251181229012;1;0
174.54507137454692;1;0
103.18514612468348;0;1
103.52001153276184;0;1
106.99741911097085;0;1
135.10141036656867;0;1
165.58021069220763;0;1
115.75448907673292;0;1
152.35420786168305;0;1
158.25295726996356;1;0
77.13939105063724;0;1
7.151365737207584;1;1
62.62061042404887;0;1
172.41004814349168;1;0
148.09814121798308;0;1
89.27890746244152;1;0
46.47686746582493;1;1
34.540750565907246;1;0
44.32654389893515;1;1
54.34707079770596;1;0
106.95916365819656;0;1
28.5333245004333;0;1
78.27704851311726;0;1
116.1372263244234;0;1
10.721023802888931;1;0
5.5942866429007125;1;1
37.54195661338032;1;0
86.25008333306414;0;1
21.61676526225209;1;1
157.96982906952942;1;0
128.1938322250006;0;1
6.1068434967420675;1;1
82.40273326291575;1;0
125.88377187942515;1;1
86.09216502516271;1;0
53.41716779334263;1;0
30.161818740176706;1;1
95.11044031057834;1;0
92.32784107122487;1;0
2.131572124938157;0;1
171.51082387403824;1;1
121.10375641715585;0;1
8.113064042728952;1;0
126.43427424213168;1;0
2.7555484421127074;1;0
146.41212451811768;0;1
82.81858332288351;0;1
172.61413599157174;1;1
102.95069328510957;0;1
164.80778000633148;0;1
7.23983747852567;0;1
127.81666277141431;1;0
169.50269073229498;0;1
92.67598525967995;0;1
146.23098590421904;1;1
65.76358125303773;0;1
160.4114937572615;1;1
167.25968451063773;1;0
162.59350627795544;1;0
101.57550957909136;0;1
26.939560850196727;1;0
179.29238263564557;1;1
51.41021330953304;1;0
93.90765986343379;1;1
112.89710920828084;0;1
27.31486277513144;1;0
172.52053700177476;0;1
0.6896232640654354;1;0
29.771070342654234;0;1
73.27068129835082;1;1
73.01972930268971;1;1
5.384587251290716;1;0
119.29525173844038;1;0
58.88994408031722;1;0
39.45359699475992;1;1
174.7029723455254;1;0
12.701174400114763;1;1
93.97672221549652;0;1
164.29482400954933;0;1
174.93523162569443;1;0
106.92837580058044;1;0
148.74262730703404;1;0
108.38303195209576;0;1
134.02921360112086;0;1
10.669407541383752;1;0
1.1107717865703504;1;0
71.31102393257429;0;1
157.1676083119326;0;1
74.87876835374239;0;1
75.17371720234871;1;0
177.86885394154402;1;1
107.38021715229473;0;1
112.12253081546214;0;1
127.15465666277058;1;1
109.07148582375514;1;1
31.760210750490693;0;1
94.6555548211635;1;1
177.32439362905848;1;1
87.86869380807083;0;1
118.54213039367706;1;0
55.08326718706312;1;0
97.2261453077942;1;1
97.29250799522573;1;0
68.48374868215785;1;1
132.28607652581812;1;0
161.08188072105116;1;1
158.80911135636003;0;1
61.3856533603416;1;0
96.38725724280667;0;1
132.85704624844428;0;1
51.869215253592344;1;0
178.12454463238808;1;0
17.014978321272125;1;1
54.560158475684354;1;1
130.89531261778342;1;1
121.2855256831125;1;1
165.80003395144124;0;1
136.56185766135226;1;1
96.19268651305882;0;1
91.74205334075072;1;0
36.028084987509324;1;1
100.6696989500472;0;1
77.59672826190412;1;1
94.85674307834661;1;1
33.90269061583899;0;1
22.398307230198313;1;1
163.02260483630755;1;1
42.156995894745464;1;0
63.596034452261385;0;1
68.57624438209304;1;1
118.00248676615355;1;1
101.31418148486064;0;1
137.79102171000886;0;1
33.22505464901423;0;1
178.11030547212505;1;0
147.12636219302243;1;1
123.50793243132635;0;1
120.75629587817315;1;0
138.1165579855832;1;1
93.94307517841926;1;0
78.80767472708881;0;1
143.77456084596437;0;1
71.94024075424807;0;1
30.31087591748511;1;0
68.49751026387696;1;1
21.06046427107928;1;0
68.90179421982346;1;0
155.43114419295628;1;1
47.122768667625145;0;1
105.53414696229025;1;0
68.87333514589356;0;1
14.834684447289284;1;1
62.98619212638708;1;0
17.451205870962934;1;0
68.15918596362192;0;1
15.659025610070252;0;1
158.74819624974623;1;0
42.782167985875944;0;1
117.62222747386532;1;1
89.55940098345141;0;1
17.357256921837806;1;1
171.00305061453898;1;0
172.36292272654197;0;1
164.83625160915707;1;0
5.42128903862208;0;1
40.15346629218974;0;1
74.83139417339792;0;1
148.64695577674783;0;1
108.23886549857339;1;0
33.647125078603636;0;1
152.16134049813766;1;0
144.0524842561333;1;1
101.65169665218453;0;1
148.56123189963753;1;0
123.93742168774239;1;1
81.34400718315052;1;1
146.40411090507496;1;1
30.103292819762686;0;1
114.8932763690911;1;1
116.64138175509183;0;1
87.37130482508665;0;1
146.38492773488107;1;0
69.25324947181808;1;1
165.65831759747508;1;0
20.106345263384927;1;1
6.540604546757713;1;1
61.02910336161218;1;1
39.90177452365994;0;1
41.91088907714396;1;0
160.392864457984;1;0
120.64837047027548;1;0
90.5845814512815;1;0
41.42927310936599;1;0
77.61573068290282;0;1
72.73380981191785;1;1
29.955269895052606;1;0
91.84884802345657;0;1
19.431083928532342;1;1
10.694141172231399;0;1
18.18960013084771;1;1
87.54590330506377;1;1
2.308963042999379;1;1
126.09794445026606;0;1
129.46268599262976;1;1
160.5934801928244;1;0
70.23089726683538;1;1
63.001212506165906;1;1
171.01542068023312;0;1
153.4629997096576;1;1
163.69346611612409;0;1
175.0748788226262;0;1
23.633908658325133;1;1
59.63877360685233;1;0
24.891758492150284;0;1
3.786750928854401;1;1
161.01093419972;1;0
125.2473798900787;0;1
136.65184383227188;1;1
169.23023973848242;1;0
73.60727874427356;0;1
98.07920494154146;0;1
159.17514351695183;1;0
96.86751100385635;1;0
23.42359848598738;1;0
24.403274121988286;1;1
8.341426378073235;1;1
99.38874404773274;0;1
66.28290582011185;1;0
116.01284473116374;1;1
167.74293393381802;1;0
134.68214845450933;1;1
25.174296597512264;0;1
101.32419583873882;1;0
68.662460993115;1;0
61.99536222609918;0;1
145.70551788480896;1;1
153.0422631681634;0;1
76.70107387327266;1;1
158.30682478433147;0;1
98.15075129101398;1;1
4.248419513532424;1;1
11.76905012744066;1;0
57.89607722499659;1;1
164.67907956527273;1;1
40.81305811541221;1;0
28.165997193051055;0;1
100.83408325493858;0;1
157.4920322566494;0;1
17.14136422258128;0;1
117.57349159254898;1;1
78.53137208261703;0;1
168.3263253209071;1;0
60.92104326241032;0;1
23.422820363575617;0;1
85.51425074601826;1;1
66.72781076572407;1;1
115.30028132047872;1;0
179.14171074162977;1;1
33.17404727161972;1;1
25.093839758816546;1;1
149.11939051079978;1;0
13.95918617198297;1;0
30.776953496467904;1;1
114.95324202191573;0;1
101.15540702049182;0;1
37.25660194087509;1;1
87.31820027069308;0;1
6.697010852912218;0;1
111.48445122611552;1;0
67.90684865513767;0;1
106.6197118196014;1;0
138.85355073899896;0;1
73.83784445559141;0;1
104.61300725994256;1;1
31.6649627162059;1;1
39.03342375075353;0;1
104.50752502159624;0;1
18.3606050393726;0;1
3.8827796891813504;1;1
5.7886375022195224;1;0
170.36538100383135;1;0
111.93990685719771;1;1
18.710380725777856;1;0
29.823025268839235;1;1
179.32008169630282;1;1
87.58506473749631;0;1
174.4614355698545;1;0
86.2134951577022;1;1
176.00163548620665;0;1
174.2144044952602;1;1
96.86212872375751;1;1
41.349531428204465;1;1
22.777170948016618;1;0
128.83770460509024;1;1
1.0755620766628216;0;1
154.453556826628;0;1
35.562463839907466;1;0
174.5115521466471;1;0
107.11246672231519;1;0
68.26257691665944;0;1
147.86744234314645;1;0
165.70572159843323;0;1
143.73232275685007;1;1
116.95782334178935;0;1
101.07011179937751;1;1
161.3440607566098;1;1
1.641745520002451;1;1
141.4006145121239;1;0
37.66410482354101;0;1
120.11130618725072;0;1
14.334255649232263;1;0
93.59016378541615;0;1
21.20530674462657;1;1
143.37030609193178;0;1
14.838084571489816;1;1
113.52074252157263;0;1
91.9934324525685;1;0
60.01978906513328;1;1
144.70820752257262;1;1
157.430069891579;1;0
5.5862091887580405;1;0
66.26443683647169;1;0
55.91776972757531;1;0
155.7761037981431;1;0
96.1327647095776;1;0
105.40555287083018;1;0
41.21156174219026;1;0
85.98167248294757;1;0
127.49505409549843;0;1
103.60868098778852;0;1
21.277456439001117;1;1
115.34053387485478;0;1
135.56927568901222;1;0
169.73283483574133;0;1
18.431414193320585;1;1
153.95053036976276;0;1
152.23409545455942;0;1
151.3729680586235;1;0
5.477338325759817;1;0
134.10684782750116;1;1
145.90260234121055;0;1
72.69588635079266;1;0
104.41655147790244;1;1
139.6496516036585;1;0
174.49024905026903;1;1
150.10289510308215;0;1
60.2977304602073;1;0
166.0460564545705;1;0
151.569606372904;1;1
8.131097269572647;1;1
10.218039048624988;0;1
72.36387550171118;1;1
171.76414714980407;1;0
93.08445098434566;0;1
99.38874300396688;1;0
157.81098137888532;1;1
92.20408513490985;1;1
67.52286141318429;1;1
9.605680548644813;0;1
164.354818689415;1;1
128.1816774737707;1;1
83.61099815484083;1;1
82.5764564143994;0;1
1.899572567131258;0;1
136.67389053425867;1;0
158.38571029069;0;1
65.78282742728692;0;1
1.9516864395558287;1;1
160.2468759797343;0;1
34.449716472859784;1;1
129.0058387750667;1;1
160.23326281476542;1;1
96.02594006223882;0;1
161.53869596664782;1;1
46.04209377572668;1;0
151.01350779877683;0;1
160.2315249481586;0;1
106.0990003037015;1;0
112.94753563510933;0;1
113.94255562191331;0;1
1.007766791778395;1;1
169.6157591144117;1;1
84.19196547351045;1;0
34.474459306858094;1;1
68.55600980269037;0;1
68.98937215039763;1;0
71.17107367019308;0;1
133.0966157195183;1;1
136.06126514713287;0;1
39.09603570436138;1;1
12.916256248121606;0;1
154.88778013415927;0;1
86.90286147856837;1;0
129.00430604028466;0;1
91.55789442602158;0;1
9.168818826964483;1;0
87.47080363497179;0;1
88.10688876775231;1;0
111.67751295495158;1;0
30.668330256725362;1;1
27.427210787301558;0;1
141.1983041001068;1;0
134.1699392736423;0;1
20.49683688438755;1;0
119.16584114467149;0;1
74.30791338838458;0;1
139.1328594265265;1;0
137.20306508551505;1;1
56.363471701478375;1;0
40.633564297211706;0;1
101.86863516089991;1;1
82.39819434444685;0;1
34.10111978486253;1;0
32.16730373415894;1;0
8.259499990096655;1;0
61.20255878798377;1;0
106.40218568514642;1;0
78.47721607682796;1;0
11.3213144029249;0;1
177.53421896166512;1;0
86.30498355540306;0;1
39.96651647798232;0;1
64.12303118339325;1;1
113.77178099957243;0;1
82.84954695105081;1;1
74.60675604019956;0;1
59.18972533580375;0;1
76.08054378419897;0;1
79.43643481047259;1;1
2.757415584263798;1;0
87.07091131590657;1;1
176.75709469588028;1;0
86.41119643135752;0;1
43.35422527631691;1;0
166.02043839583138;0;1
159.8245107755153;1;0
20.01540166902287;0;1
150.35694570560022;1;0
1.4850664771467037;1;0
30.362334124825413;0;1
175.51121019459336;1;1
143.707193089736;1;1
16.38740510316749;1;0
110.25380481180325;0;1
103.06561511150281;0;1
147.51887013841576;1;0
159.26139980128428;1;1
128.05775213952643;1;0
48.5983350267606;1;0
147.31303017103073;1;1
162.83453928293653;0;1
164.57291367531548;1;1
80.75533573134811;1;0
160.61827728990767;1;0
119.10953446499774;0;1
170.2071043987246;0;1
122.75369868764699;1;1
52.35041278363413;0;1
104.16155797755187;0;1
177.1877025814847;1;0
67.64491492138849;0;1
126.76633032195424;1;0
172.2355618875283;1;0
127.63096997935024;0;1
141.0014173694204;1;1
81.51180733070433;1;1
155.10931082151424;1;0
0.8883647038510811;0;1
172.6034163727714;0;1
62.03498126468307;1;0
76.73427939967512;0;1
142.18389104182228;1;0
72.01266136814719;0;1
119.5619138445932;1;1
177.99008756438673;1;1
70.14888902989668;0;1
125.46143069325926;0;1
75.32814598784694;1;0
101.0889991305424;0;1
155.80377021874568;1;0
42.99831556693384;1;0
108.45070410631756;0;1
67.13364081457217;1;1
151.0553818615791;0;1
145.1949515687966;0;1
106.01302585194226;1;0
166.07591630569078;1;0
91.38713122396607;0;1
105.89152252453235;0;1
0.19549043384353482;0;1
156.12752940127115;1;1
168.70488838737222;1;1
162.87821479731636;1;1
147.8100757206336;1;1
157.24504517386305;1;0
103.4917617267178;0;1
118.61786498697691;1;1
37.63632509255857;0;1
27.182455114473207;1;1
6.195403731657743;1;1
177.13870762724787;1;1
73.64325525295168;0;1
113.05140585749263;0;1
48.43697091604401;1;1
150.15758971491218;1;0
117.30523058093523;1;1
113.12067364992325;0;1
163.9369097217045;1;0
116.345711321445;1;0
16.736805423188272;1;1
116.33504842943886;0;1
9.574143872631979;0;1
164.44428237831846;1;1
83.29942773662391;1;0
80.78859225630578;1;0
8.35154633568045;1;1
57.133997886533315;1;1
122.77796750887185;1;1
33.946261698703196;0;1
61.610382384173946;1;0
98.29738451731895;1;0
62.673197501375185;1;1
158.43062174096758;0;1
172.6568310391902;1;0
121.05241449015868;1;0
68.91295508108749;1;0
3.04022748019801;0;1
0.11767348780810982;1;0
14.375353550160078;1;1
39.00672104502475;1;1
174.30233441267765;1;1
92.24560250382625;1;0
126.71714372099825;1;1
42.83523498553472;1;0
152.35090563274298;1;0
152.27837013761152;1;1
62.72241612744204;1;0
134.1616478533295;1;1
158.3651435371279;1;1
16.343513731420714;1;1
14.534392414947588;1;1
159.6180940103263;1;1
14.98437931525235;1;1
165.6176033171472;1;0
113.29274619095102;0;1
58.998036865464975;0;1
123.27913453899481;1;0
23.89832798220708;1;1
62.66123913030809;1;0
165.9150275941552;1;1
5.192758425294368;1;1
117.86882293210853;0;1
101.74460823248135;1;0
22.969960548241442;1;1
2.9833302275977047;1;0
144.68593336782283;1;0
37.98699587054492;1;1
78.92089861302976;1;1
140.78282771867083;1;1
129.261329350453;1;1
37.931605458920814;1;0
81.68987646734054;1;1
158.79924300358914;1;0
117.28661394683046;1;1
126.76602551543318;0;1
73.33172081244325;0;1
75.5065981291579;1;1
25.395499328078326;0;1
29.19981077261163;0;1
148.83722079350562;1;1
70.50662913222746;1;0
104.01930380307863;1;1
51.88811091445836;1;1
83.15323025282807;0;1
95.23448460578656;1;0
61.9906407181155;0;1
37.22639828212951;1;0
128.61233360847604;0;1
104.91360046273887;1;0
151.459217145199;1;0
81.40032639955004;1;0
23.69124519931858;1;1
32.85580740671582;1;0
35.50446429238558;1;1
90.02309049489794;1;1
73.91464453319155;0;1
71.49338736030519;0;1
81.03121700760298;0;1
127.56153916230885;0;1
122.57008054639408;1;1
171.90761000869733;1;0
118.84085832187614;1;0
121.13226658883463;0;1
81.1047749251181;1;0
7.77355528803108;1;1
18.555100172002547;1;1
112.6913021618337;1;1
102.51280027297076;0;1
62.56178092748793;1;0
152.10964912060834;1;1
160.1808532471785;1;1
167.3161651185146;1;0
137.12153575640122;1;1
19.709103058371177;1;0
65.86692885047404;1;1
99.28972689223835;1;0
109.9798265209503;1;1
105.06811549159508;1;1
124.7632914914481;1;1
87.57585495154159;1;1
174.67356288584782;1;0
140.1445227844834;1;1
169.89370184047897;1;0
147.66792903496759;1;0
2.0960652886352604;1;1
27.245278627551162;1;0
12.450423328243547;0;1
65.17711979673872;1;1
90.78721112981457;1;1
19.38920371586718;1;0
72.05015941969512;1;1
109.09170311110435;0;1
89.37449015433592;0;1
97.42415664424867;1;1
107.77491762696022;1;1
52.60690913118568;1;0
60.62114196200483;0;1
122.4674269694562;1;0
1.8748353096868664;1;0
52.107066733322945;1;0
137.737191640779;1;1
136.1082923193218;1;1
126.46342201101636;0;1
176.8463565993123;0;1
44.941848729587605;1;0
25.58444798649624;1;1
43.07284525115353;1;0
173.5425726607977;1;1
155.16040699252295;1;1
12.135459268335865;0;1
86.63280008646883;0;1
147.8410562490455;0;1
43.064934435460515;0;1
20.136992640201157;0;1
53.8230545584301;1;1
165.54486757719704;0;1
91.47571338817161;1;0
20.967814541545522;1;1
92.50695829995885;1;0
122.21151346675208;1;1
118.02847311066145;1;0
3.8863376405984584;1;1
67.07946849014708;1;1
75.57203673429997;1;0
73.87255643520464;0;1
132.593018349116;0;1
76.68767202655991;1;1
58.82577610488318;0;1
30.3075608562623;1;1
25.445694486056553;1;0
123.62464298266623;1;0
158.75021614373102;1;0
8.928783535133691;1;0
178.04639417936758;1;1
101.99263963438139;1;0
124.57812356546603;0;1
22.557638170609053;0;1
96.40862492584255;1;0
74.01589713163722;0;1
133.08209818525586;0;1
119.15886004064632;0;1
126.9865351088503;1;0
4.347050588395193;1;1
141.88932912948192;0;1
36.84135350452;0;1
105.7499672256404;1;1
14.162270673070289;1;1
51.726148766740586;1;0
73.8812867736251;1;1
156.32949859765307;1;0
130.74227037718705;1;0
19.873629117240718;1;0
92.30024476090344;0;1
159.21465352014917;0;1
50.190748410270565;1;0
10.690028409068965;0;1
131.09688953318127;1;0
92.75124896041557;1;0
148.25486744092188;0;1
0.2517576833605184;1;1
81.84637365894193;1;0
151.34912997617903;1;1
12.904603943038783;1;1
1.3773242676200237;0;1
122.93415150263634;0;1
178.72871644176456;1;1
28.543888844449523;1;0
148.06405832061492;1;0
103.92486044982805;1;0
39.87095505292365;1;0
171.11202666707734;1;1
18.3507204104528;1;0
20.730327957084803;1;0
143.95583218619393;1;1
156.1032941961613;1;1
44.80337416249623;1;0
41.122900553866835;1;0
97.79630147630762;1;0
173.3152742299422;0;1
128.44575449195307;1;1
172.1951922342294;1;1
134.76839540026677;1;0
61.28371573201555;0;1
120.70397892088249;0;1
18.937266759550027;1;0
84.46872825941146;1;0
97.56628233282238;0;1
88.42443254043836;1;1
123.85800247666572;0;1
146.02038546873732;1;1
152.54476918564097;0;1
132.67407263434526;0;1
82.68548273900689;1;0
109.38798802261519;0;1
64.93892115688728;1;1
41.700343724490416;1;0
84.28992160676833;1;1
111.37743412706078;1;1
11.721318811113717;0;1
71.01548678133874;1;0
19.329479534179654;1;1
60.67277263241258;0;1
102.42482429000209;1;0
98.64947540519162;1;1
58.85574746658481;1;1
19.32521185518324;0;1
37.610613196791554;1;1
130.3044389208643;1;1
138.91764648376665;1;1
152.62180070729502;1;1
88.86172392880799;1;0
147.9182234938294;0;1
37.897716442316344;1;0
91.9052175101394;1;0
12.641963190640427;1;1
87.2979100152723;1;0
88.51292942500406;1;1
175.05217107354707;1;1
102.23307727094057;0;1
30.97610609495971;0;1
179.5213099558655;1;0
88.93586190931232;1;1
2.2991787429526123;0;1
130.63997538096555;1;1
151.86474185703653;1;1
157.55352692755017;1;1
56.97851135235369;1;0
33.553899374062276;1;0
53.82308612810232;1;1
18.72318518562471;1;1
57.6717929844958;0;1
45.57099383693285;0;1
148.62426716638393;1;1
157.51785510476645;1;1
101.65519024245407;1;0
142.22997327840451;1;1
153.19521687382905;0;1
143.9146263254716;1;1
47.79655837369315;0;1
141.25965279694296;1;0
86.26806071340421;0;1
22.488220261595686;1;0
32.14217225712784;1;0
110.13324660001223;1;1
170.74230092388905;1;0
63.25789984734166;1;0
17.19914333709312;0;1
153.65155339675195;1;1
153.5907928980593;1;0
63.58843690733099;1;0
91.65623841516529;1;0
43.2716906894208;1;0
136.42615962684846;1;1
153.79604179268986;1;1
52.83475718899837;0;1
65.53246281510872;1;0
95.3636731139408;1;1
10.680804880324573;1;0
35.259660909221004;1;1
17.513859312421143;0;1
133.16408438963703;1;1
127.68257307082438;0;1
154.11879092483767;0;1
91.73473701834956;1;1
171.06853824797722;1;1
63.67304024912946;0;1
31.404357684089085;0;1
86.03874191865933;0;1
8.472338240259866;0;1
94.67445736282474;1;0
15.838489822910214;0;1
103.71829811418046;0;1
162.45900179300642;1;1
110.65514729093233;1;0
112.0074882829794;1;0
81.02641838176706;1;0
29.10046140886329;0;1
71.6084898095597;0;1
158.72583005740054;0;1
31.9830463584698;1;0
148.13624800789276;1;1
65.34667810590341;1;1
147.96521048035498;1;0
53.43101141576559;1;1
172.13303994811187;1;1
140.0741221219779;1;1
134.38472558659416;1;0
62.47719935489726;1;1
63.15983433672958;0;1
163.80826076846358;1;1
114.14998845539165;1;1
119.53321183298515;1;1
146.9253511091179;1;0
23.255096595669052;1;1
