alpha;X;Y
21.008240844919666;0;1
91.34782306726767;0;1
43.205499666543474;1;0
170.66997713799373;0;1
171.09835057444343;0;1
172.3630189142029;0;1
150.31856157034096;0;1
7.477254274918163;1;0
54.20509619113693;1;0
115.197927651274;0;1
133.93269804223786;0;1
12.003082227063395;0;1
121.02778254218408;0;1
115.27784512877189;0;1
117.13105805317072;0;1
109.51058783536165;0;1
87.3285933488274;1;0
17.21581619161774;1;0
64.22974798999826;1;0
80.01964652239806;1;0
120.60634849350558;0;1
82.38395694133897;1;0
30.46140615820069;1;0
135.11668156165607;0;1
88.44149340695976;1;0
177.2720027413552;0;1
73.1516836145461;1;0
96.80129196067617;1;0
69.82640991552185;0;1
162.13099883985598;1;0
105.5916974947984;1;0
155.4715689516687;0;1
148.58510870786725;0;1
89.28428826600897;1;0
156.02949363117204;1;0
23.726797194031228;1;0
138.7930398128942;0;1
105.15538262552782;0;1
26.46724649326583;1;0
94.23225820633576;0;1
39.53636427511765;1;0
30.93563860590826;1;0
69.71870604399433;1;0
75.29764787309949;1;0
62.689557335486676;0;1
15.898808592807306;1;0
130.4765152937623;0;1
86.49196537347875;0;1
116.49338430205766;0;1
29.546469941622775;1;0
44.926842763396024;1;0
89.40941382558121;1;0
171.02558667353944;0;1
101.71056507054519;0;1
165.52704701773627;0;1
105.29572416705675;0;1
162.5017483167634;1;0
132.2932014921555;0;1
87.34968025284844;0;1
10.521821911442007;1;0
165.48427262712983;0;1
63.79253704098649;1;0
55.249630584788484;1;0
48.42453310296364;1;0
19.177259482196202;1;0
21.763302914591858;0;1
1.7464778317999152;1;0
72.98754980078115;1;0
113.8458035391978;0;1
7.004389085790108;0;1
115.39693747722788;0;1
77.1532493852693;0;1
121.72764790699377;0;1
156.00147213041097;0;1
167.47917749109706;0;1
62.732639736986684;1;0
35.91948343626814;1;0
69.06335314614341;1;0
101.43930576953943;0;1
139.40513918576397;0;1
2.6939057819283585;0;1
75.47007320898139;1;0
157.5484191677436;0;1
155.59296711092824;0;1
14.658505734272225;1;0
158.9030365593138;0;1
74.9127134207745;1;0
151.16723990918814;0;1
129.51086496973767;0;1
113.9420169056911;0;1
130.9026549566381;0;1
162.76977137103208;0;1
11.24404631614506;1;0
46.91239094884541;1;0
112.9440392715131;0;1
107.97660883293975;0;1
60.59436312773404;1;0
99.65672149565165;1;0
169.78340221636682;0;1
166.3684127746179;1;0
116.38647900245093;0;1
111.10695715585699;0;1
69.75813516912949;0;1
155.97821013872485;0;1
159.98849209345408;0;1
108.44318323665898;0;1
130.7034109884438;0;1
4.282314068272324;1;0
176.04123089852413;0;1
49.728114860845714;1;0
82.3628669736086;1;0
178.1659947800568;0;1
126.6714559155911;0;1
158.5479127972201;0;1
75.24025349074921;0;1
99.48850026026508;1;0
5.9174303996249344;1;0
13.65134520557157;1;0
45.841052897457246;1;0
21.254468186782653;1;0
139.38688958745985;0;1
72.63963105136158;1;0
109.84896480810396;0;1
13.92618606781708;1;0
7.9836478622035445;0;1
99.90895471282242;0;1
128.80233030257415;0;1
93.55939423515336;0;1
90.60164738859729;0;1
155.83437176335065;0;1
119.73069415922737;0;1
149.4205863838737;0;1
35.568790552060555;1;0
10.585894738238999;0;1
30.687363387781502;1;0
113.79610690794689;0;1
72.23444577543673;1;0
48.889568592072806;1;0
48.30682067999554;1;0
158.2086395313773;0;1
108.81913335301364;0;1
85.31326824884277;1;0
177.06261852179313;1;0
115.37755627756717;0;1
124.44384628895521;0;1
163.28275009131133;0;1
52.9906522005402;1;0
81.10415475105015;1;0
82.48179900314813;1;0
31.322187167851897;1;0
20.836121080751976;1;0
43.48014509737517;1;0
61.468369811537;1;0
136.5338179116963;0;1
179.70923319104304;0;1
118.0952751962343;0;1
70.82313536404702;1;0
32.84433664834049;1;0
42.59993032139314;1;0
32.980117583150786;1;0
83.62324806731604;0;1
154.54489761921047;0;1
135.9638272809071;0;1
28.8482615955772;1;0
161.4773928405317;0;1
125.13792202809113;0;1
125.63531262965955;0;1
149.76848398668935;0;1
157.47830344935608;0;1
108.88404485500135;0;1
129.8423538636083;0;1
5.821207401215387;0;1
153.9706003771221;0;1
99.59081833402914;0;1
135.6918039516018;0;1
116.32455078064115;0;1
55.614789756414716;1;0
156.8039576916495;0;1
118.59407344582095;0;1
148.1262720561997;1;0
3.840901478101144;0;1
162.98677668086603;0;1
52.66005081067713;1;0
109.3606886207734;0;1
150.40894793160905;0;1
38.36354319302411;1;0
77.16344652237551;1;0
82.3274672636321;1;0
108.09521140838969;0;1
177.79137233967745;0;1
36.21726286181243;1;0
52.874039121721324;1;0
73.9214620939521;0;1
43.977577854456015;1;0
118.62486325051698;0;1
47.33457229504208;1;0
137.15793570225324;0;1
72.15598334934965;0;1
155.01368896860916;0;1
95.88890250921709;0;1
19.97066512648558;1;0
106.25494673651197;0;1
35.31924528232983;1;0
2.26974462780825;0;1
174.9383392142774;1;0
87.89098201054456;1;0
102.83878614498245;1;0
72.00192889992289;1;0
32.67668180804966;1;0
121.92011826833362;0;1
155.78478814109005;0;1
94.90228688652472;1;0
20.431025580443297;1;0
59.41587335258296;1;0
162.48951264294212;0;1
128.6675275744209;1;0
174.12031807958112;1;0
63.060200650234535;1;0
97.85622565076741;0;1
161.7599036153599;0;1
125.60688496239116;0;1
143.70666153511797;0;1
42.27485667146085;1;0
22.408068392866266;1;0
15.034790257408162;0;1
10.423720693879632;1;0
77.73605172290759;1;0
47.656214545117166;1;0
143.4770628292153;1;0
10.006555144128251;0;1
78.27119840658976;1;0
23.47927789002597;1;0
68.91368253719287;1;0
137.71566906299228;0;1
143.2502139555681;0;1
47.85941095365687;1;0
65.14850914607317;1;0
99.82830664963686;0;1
135.21277023498038;0;1
75.45163139304132;1;0
129.21867549204842;0;1
142.8735423970409;0;1
105.572617840154;0;1
149.25353033559682;0;1
129.9651721454942;0;1
171.02974019836583;1;0
60.16672975596985;1;0
124.63201251693047;0;1
145.96307449828103;0;1
50.752144523198744;1;0
117.45935835635662;0;1
48.77022610907778;1;0
90.45366408340314;0;1
43.44598146069336;1;0
92.02027145849573;1;0
83.40789626731696;1;0
137.65982582273236;0;1
173.79319344099451;0;1
151.6360082317645;0;1
109.36546291328862;1;0
2.158088811621166;1;0
145.5542963600829;0;1
3.2966750929983335;0;1
124.46086422356142;0;1
5.627615472007452;0;1
85.31906395104997;1;0
154.15900214380903;0;1
54.93445880259435;1;0
81.02892438178498;1;0
34.77362999237705;1;0
52.98797642534529;1;0
66.87716242628234;1;0
155.0609150320194;0;1
135.90703262966812;0;1
3.978671585144018;1;0
144.71140761605923;0;1
140.25276737295417;0;1
171.30430660650654;0;1
140.92447141204693;0;1
61.67082473528432;1;0
8.469603777551942;0;1
157.37254072875172;0;1
89.93398062141534;0;1
37.45097480757882;1;0
5.107529981891597;1;0
125.23946735976163;0;1
144.58945948656347;1;0
167.320775780963;0;1
128.36775343217806;0;1
143.76244693816653;0;1
66.018740284767;1;0
51.82428890023546;1;0
111.89766060355119;1;0
172.39636564729673;0;1
23.425281358344726;1;0
135.60564865279684;0;1
56.728324235369485;1;0
10.807759555600631;1;0
5.366827701047923;1;0
5.87270831897877;1;0
167.03989994590918;0;1
46.31918296096315;1;0
65.97739749185928;1;0
24.76388139014333;1;0
153.59398269440686;0;1
162.383655434308;0;1
94.50520097544798;0;1
149.93006513968027;0;1
126.4890344756548;0;1
28.026146646632828;1;0
104.44773210418096;1;0
97.30018361178693;1;0
73.33687052663468;1;0
179.27418387985082;0;1
15.405658866982336;1;0
37.30936269055824;1;0
38.751639344792615;1;0
171.0941852436329;0;1
102.98445584349382;0;1
144.49180390654217;0;1
179.53328902386087;0;1
8.231005809389975;1;0
30.790309547900804;1;0
91.97385959883759;1;0
15.195209584576618;1;0
40.235853024785165;1;0
54.906705895208354;1;0
131.22381736036039;0;1
103.35480443729693;1;0
139.34193102901125;0;1
12.534418156838594;1;0
58.37607936187739;1;0
120.15895182019055;0;1
179.2468582596733;1;0
101.81815747632666;1;0
7.77716065887851;1;0
112.96334257546033;0;1
66.43295197991206;1;0
105.22228812496161;0;1
22.330358534371157;1;0
13.123068777820539;1;0
96.8026988188938;0;1
172.03675833240442;0;1
64.33460966766785;1;0
117.26329738179928;0;1
46.20697052879214;1;0
95.05214621944155;0;1
35.97564762475833;1;0
166.12957059379332;1;0
161.22815915929013;0;1
43.10977050054381;1;0
115.98179398236937;0;1
49.129960680037854;1;0
78.16661181018974;0;1
155.3442474865497;0;1
58.79004470490689;1;0
8.822902525885887;1;0
62.36624589098132;1;0
139.3030724803656;0;1
121.01683947738063;0;1
107.80084433585856;0;1
86.286042907454;1;0
50.50303306711517;1;0
7.532917497778675;1;0
101.0247510178835;0;1
60.48297466890539;1;0
162.47794001131066;0;1
131.49317527721118;0;1
162.37736337349398;0;1
21.535705734004807;1;0
153.9926320771501;1;0
54.74212894378299;1;0
41.57073907905856;1;0
6.741498608409058;1;0
173.98313845483614;0;1
145.56169150823405;0;1
92.55786433192787;1;0
97.67565820955906;0;1
98.98278582928616;0;1
40.64334398961095;1;0
58.90096005198798;1;0
48.72552336478841;1;0
71.08885899907685;1;0
98.34509974534306;0;1
62.94330875653392;1;0
39.5604783477739;1;0
163.57585965462727;0;1
76.74656673400837;1;0
26.125212198863746;1;0
75.12301915778684;0;1
81.39641504043544;1;0
137.705872441022;0;1
15.49747670305086;0;1
38.083254926545244;1;0
36.26678947900217;1;0
60.44769249792712;0;1
33.09628911124274;1;0
70.95896702318876;1;0
131.4253143191505;0;1
13.177260209105157;1;0
83.16012981281487;0;1
36.16708789266979;1;0
145.93886795888264;0;1
108.82574697034802;0;1
156.157888762677;0;1
112.18000759080944;1;0
111.1997459893779;0;1
38.89183002937098;1;0
157.83940747524676;0;1
162.39321780756924;0;1
147.6659910180798;0;1
74.9322171014592;1;0
70.79114312330584;0;1
66.37689958390858;1;0
39.49019490537967;1;0
177.3408746054175;0;1
120.29206333102532;0;1
2.6312454174845645;0;1
53.35571880359177;0;1
63.061871426568324;1;0
11.937879402166331;1;0
137.4494951251634;0;1
83.55738939528875;0;1
9.373754183836756;1;0
125.08355921284532;0;1
42.35072571157516;1;0
120.1325505068786;0;1
150.73384447090078;0;1
70.28677619391917;1;0
16.630656624805642;1;0
94.11172354686502;0;1
44.60161626999802;1;0
151.8593566510042;0;1
5.332870963310352;1;0
56.558539216854285;1;0
69.3979098465127;1;0
51.00525829799978;1;0
10.33734282012758;1;0
121.91616793882133;0;1
151.46937161930563;0;1
149.90766218880563;0;1
60.313460286007285;1;0
0.8519955941659885;0;1
138.49759880820284;0;1
63.23309720683926;1;0
169.10015890512986;1;0
111.839395141419;0;1
178.64293702012594;1;0
62.14753159611419;1;0
52.67460027597129;1;0
78.59815575603025;1;0
125.25058220680663;0;1
130.57554937180464;0;1
2.3889167158352786;1;0
147.70333857116586;0;1
10.507976081162905;0;1
128.973321721728;0;1
117.39195983717318;0;1
47.802394574601784;1;0
13.391148587911612;0;1
104.2381871462478;0;1
10.775701055602555;0;1
0.5700536125697808;1;0
96.07743372223081;0;1
110.9122460682975;0;1
5.004565925759364;1;0
98.48923520546478;0;1
20.9292312878649;1;0
113.45033863221182;0;1
1.921148594826878;0;1
36.55379998778663;1;0
99.04897429907184;0;1
10.303671122899365;1;0
51.02149355138244;1;0
152.5808615562343;0;1
13.195574542374867;0;1
165.3702287966772;0;1
82.51665979475824;1;0
53.28168982253215;1;0
78.93595169447605;1;0
13.908415920365016;1;0
88.63214427997987;1;0
154.9276194367668;0;1
38.50673089120312;1;0
81.37783625337961;1;0
64.20050708079627;1;0
157.34136347712266;1;0
109.12507760374976;1;0
148.82922051455924;0;1
126.6873789769619;0;1
114.83950838637138;0;1
66.15164777201214;0;1
173.44929147765396;0;1
77.06377547656832;0;1
46.30292435303729;1;0
134.65525275035523;0;1
58.7846400920696;0;1
132.74422630747128;0;1
58.855093432701814;1;0
120.14823755722072;0;1
145.35592056822793;0;1
77.4249590218522;1;0
154.0261345497472;0;1
124.69403312455609;0;1
114.13360323493757;0;1
150.98183580504576;0;1
97.05017096999742;1;0
89.84502328154608;1;0
30.078671336226613;1;0
42.479969613183734;1;0
156.51917697949344;0;1
122.7375510490995;0;1
114.21580655775941;0;1
54.29641927169119;1;0
35.30965379260929;1;0
14.769292455829465;1;0
151.58827725120432;0;1
167.79908119555026;0;1
3.5800020749957273;0;1
81.81966056063956;1;0
102.66848331315737;0;1
141.89575490177145;0;1
63.29920655123929;1;0
93.34576766638688;1;0
38.18264853364295;1;0
31.661401419133796;0;1
102.59321459498271;0;1
84.74271296394593;1;0
91.08743974538643;1;0
57.5366489216346;1;0
73.2640742448091;1;0
34.23413532893649;1;0
55.726185356072016;1;0
95.71456967616945;1;0
158.90273952209415;0;1
133.51114948508172;0;1
116.0726332132682;0;1
137.83319143783268;0;1
68.67319241743787;1;0
114.47430439097106;0;1
33.80004176996787;1;0
57.56710126806293;0;1
68.3200977754506;1;0
48.54972106426049;1;0
112.31398386874314;0;1
109.83828643662989;0;1
31.360721802868625;1;0
17.548838124323854;1;0
100.18505639967967;0;1
6.193715102069404;0;1
75.08495903607366;0;1
67.56139464596711;0;1
115.98225940024227;0;1
153.78823775030398;0;1
169.01701135059122;0;1
178.16757057100813;1;0
11.105954322048234;0;1
51.80575810448934;1;0
105.37049381571211;0;1
163.87624690217942;1;0
171.3347800199545;0;1
59.30642436503215;1;0
0.7862331456155669;0;1
43.42952554137566;1;0
83.55032556671247;1;0
92.98531051330143;0;1
38.80966181301646;1;0
47.874693499571194;1;0
72.81171480773342;1;0
145.06775498834216;0;1
88.85101060455568;1;0
65.83641554092752;1;0
77.92557741011736;1;0
153.7229592211155;0;1
8.595667722694468;0;1
121.29991673499654;0;1
59.44328406546361;1;0
142.88110958778057;0;1
140.20733562557282;0;1
152.6819208777655;0;1
86.42021555514522;1;0
159.68225938361988;0;1
121.69782371067205;0;1
76.38383758041492;0;1
83.00494492017856;1;0
168.36688552987542;0;1
144.582072385574;0;1
151.84978205599768;0;1
154.0609729091867;0;1
153.60935654363738;0;1
166.03050579907676;0;1
34.04941290423538;1;0
69.63618238467119;1;0
40.00261367006473;1;0
7.7845446134529706;1;0
16.163107710107884;1;0
132.8360832202422;0;1
177.17264813647074;1;0
123.86709392149442;0;1
102.86372934869807;0;1
44.47770678884448;1;0
92.73406172964556;0;1
98.35231961236607;0;1
75.2813030947047;0;1
159.74253367200726;0;1
163.98829535983768;0;1
126.8208187053841;0;1
42.6282996879595;1;0
132.00014008120098;0;1
49.36006167074012;1;0
177.73467669843862;0;1
157.5960896536634;0;1
118.82417777769565;0;1
155.0922529588931;0;1
65.05501106571691;1;0
63.38152446710346;1;0
50.435487327234924;1;0
128.36924058609182;0;1
144.4765566561503;0;1
67.5122802057617;1;0
161.13059711626073;0;1
125.57418313922041;0;1
19.066040819063854;1;0
140.3175472254698;0;1
44.80551315588393;1;0
62.21191685866911;1;0
43.02405145446042;1;0
119.97572523670239;0;1
116.86412480809466;0;1
64.95907069126798;1;0
140.14361433609642;0;1
174.56200150219715;1;0
175.87067540072155;1;0
108.76259651663334;1;0
109.9237584830627;0;1
126.08040111667543;0;1
91.93491544941887;1;0
12.698496085969618;1;0
164.58231186491844;0;1
41.627474565146066;1;0
17.40672601953859;0;1
118.59740835582159;0;1
76.95551000424989;1;0
175.18079205156053;1;0
169.3035836679926;1;0
71.39978636357768;1;0
127.0821604591035;0;1
51.58172815326885;1;0
91.94192696994797;0;1
146.46293669622185;0;1
179.12159816756684;1;0
163.12493086872433;0;1
164.20212125287884;0;1
160.28656068382747;0;1
121.95382621631305;0;1
172.9811615546089;1;0
174.44735689139426;0;1
15.24443038586857;1;0
122.85484374073968;0;1
53.21431615708781;1;0
100.65770321735852;1;0
72.58567493111586;1;0
140.94643073491025;0;1
150.57607560497684;0;1
84.18138537180508;1;0
138.2747664823278;0;1
52.95907612719939;1;0
161.99369994649305;0;1
36.948115078212204;1;0
106.01358136446628;0;1
115.2383191783583;0;1
32.084547638750564;1;0
6.151169471587492;0;1
19.179801893679343;1;0
75.212994375813;1;0
85.26145832429943;1;0
54.00182388708951;1;0
142.98926751782452;0;1
154.98309663314805;1;0
101.35501624674724;0;1
79.66494930223867;0;1
31.19383855914166;1;0
16.084734938718118;1;0
160.68491595807023;0;1
145.3293640112373;0;1
135.8940616503695;0;1
88.9670116255917;1;0
26.014724116845084;1;0
110.82458446386973;0;1
146.10709686969142;0;1
166.7779291241863;0;1
51.32100064508475;1;0
92.0821645212677;1;0
26.206540360334756;1;0
111.34478619682443;0;1
52.85562560704729;1;0
107.60500456123995;0;1
19.712225978770576;0;1
37.441253187501026;1;0
40.614811374657044;1;0
117.20019537055481;0;1
70.62576108999839;1;0
29.053251890430737;1;0
168.11084827011643;0;1
128.8458719085346;0;1
140.43934984020416;0;1
103.33410712340587;0;1
83.34720443885287;1;0
42.163813320229984;1;0
132.37184364039672;0;1
73.88730410137015;1;0
79.87347792155727;0;1
140.30421485336336;0;1
156.34479481969504;0;1
170.28918885048955;1;0
155.94683511261906;1;0
63.84680862056111;1;0
151.12818924509605;0;1
150.94476918059644;0;1
31.309927335122946;1;0
148.72248234376127;0;1
30.843968162418015;1;0
126.53343456164097;0;1
78.4342231432441;1;0
31.61809129558793;1;0
13.20131899069629;1;0
169.95139350826062;1;0
24.238251558481203;1;0
177.71186546913955;0;1
44.956264538575496;1;0
129.22481330019616;0;1
148.47515924877564;0;1
110.3933291058691;0;1
35.27806626354525;1;0
2.2888605934571182;0;1
91.10012597798227;1;0
109.35070035824963;0;1
18.207462686200646;1;0
116.68563262439378;0;1
13.154692810125471;1;0
175.03264795304742;0;1
72.78965375838854;1;0
59.64568697772366;1;0
146.34498734966178;0;1
59.3145228822831;1;0
117.8219254702543;0;1
15.2254520483431;1;0
163.14004250871056;0;1
51.097522954229596;1;0
47.284817199063674;1;0
116.34665364226451;1;0
159.453634976246;0;1
98.2396617572053;0;1
32.37908019979206;1;0
103.4819120053098;0;1
164.93994514081638;1;0
132.8273140521782;0;1
167.8056266843337;0;1
60.12091913691295;1;0
52.50897198286404;1;0
134.484916798155;0;1
16.446685037124894;1;0
46.495071144212666;1;0
171.09879518828265;1;0
54.27244084663924;1;0
174.33838711963827;0;1
89.22588847429371;1;0
77.16141591193006;1;0
47.254369820884456;1;0
50.115852357048716;1;0
41.62120959460514;1;0
97.20301845170373;0;1
83.34898172822297;1;0
76.0355942260384;0;1
14.14855280725723;1;0
114.57919100186558;0;1
103.93031523010012;0;1
93.1524144049776;1;0
132.21135965468824;0;1
6.482950841633048;1;0
112.09790417628872;0;1
122.24252003492376;0;1
13.980930960727687;1;0
91.63383592735956;1;0
178.06308836550858;1;0
31.75658991520589;1;0
118.63859082364753;0;1
169.70634633362278;0;1
89.24551555056134;1;0
31.061551764317525;1;0
33.2346124823956;1;0
157.41749929185215;0;1
70.78816951765528;1;0
159.98488088115022;0;1
158.1314518458504;0;1
32.26004575321801;1;0
113.0410097422222;0;1
80.64470524754734;0;1
135.28349787991337;0;1
74.16394788407231;1;0
61.5958194752349;1;0
134.35169367746903;0;1
76.55500333425742;1;0
139.7612336979493;0;1
22.005721272489907;0;1
115.88014612409458;0;1
35.25796529922765;1;0
22.642221999633488;1;0
84.2363148971051;0;1
120.57740180648766;0;1
75.76124935326605;0;1
161.72024285915418;1;0
50.957536975423764;1;0
8.948769041588537;1;0
76.59224512524118;1;0
130.6711013563843;0;1
70.22623621098684;1;0
45.27679245925916;1;0
170.142266888535;0;1
20.921659007258192;1;0
97.30541963541731;0;1
167.33701514987644;0;1
93.42337716514908;1;0
58.63698946804124;1;0
18.215186368363447;1;0
173.4038232427687;0;1
137.693055070861;0;1
83.32766694671736;1;0
153.50801229079877;1;0
96.16287105293807;1;0
146.8762158372285;0;1
37.61536061886443;1;0
99.32297673728814;1;0
154.05441166958025;1;0
94.35135103636512;1;0
76.06832841807409;0;1
36.35925948626432;1;0
40.30697415565065;1;0
98.12088772831437;1;0
0.12088659118631329;0;1
100.71461774624635;1;0
110.93920351488126;0;1
154.15935765156067;0;1
140.12260735464517;0;1
130.0672381874895;0;1
149.43921961082896;0;1
105.6404946773025;1;0
175.52961982997837;0;1
1.0626695288273025;0;1
65.34663159687864;1;0
159.17670027467662;0;1
177.57023255368847;0;1
81.16004165532497;0;1
23.053291079505204;1;0
158.42154242191307;0;1
65.89053651679713;0;1
112.93463569451342;0;1
115.31904171772305;0;1
89.94371854274581;0;1
69.49809680443506;1;0
38.84687116693644;1;0
153.89749268281147;0;1
75.33185161310949;1;0
118.38352914209891;0;1
31.337023406825736;1;0
123.23663784814417;0;1
123.70781557731019;0;1
122.0797044541211;0;1
67.95620226366374;1;0
62.579085560881936;1;0
156.4445823814653;0;1
11.066103417450577;0;1
87.17596656106443;1;0
68.19017186185053;1;0
67.37345661665341;1;0
37.109095038198255;1;0
175.3445277147243;1;0
9.19979871581434;0;1
108.26390807111463;0;1
64.20414208751654;1;0
174.06265021147377;0;1
15.662425514056917;0;1
117.63744081376778;0;1
81.8004469340546;1;0
144.03869193958917;0;1
53.763641534831635;1;0
107.54930303942402;0;1
66.93460054165092;1;0
41.469846996166275;1;0
130.46045327163466;0;1
72.8247123661205;1;0
84.24693343614274;1;0
36.628639250543685;1;0
67.17132950133326;1;0
65.09303897371332;1;0
86.12267538357128;1;0
67.74765424563091;1;0
48.1869888166378;1;0
61.773360556489436;1;0
159.38789754210475;0;1
89.84302730319574;1;0
177.50662814155163;1;0
110.32193661721742;0;1
68.942176106323;1;0
87.14360426112555;0;1
117.70091683944283;0;1
27.565377264129445;1;0
100.98283025628389;1;0
160.83702965970105;0;1
67.07255979424869;1;0
22.859518919259695;1;0
148.51571901817965;0;1
12.36061735641189;1;0
91.84932085024286;1;0
122.23157450434901;1;0
44.2280069069575;1;0
115.56390062262892;0;1
128.6209308685177;0;1
43.98724209929589;1;0
144.1339313066268;0;1
91.88997954767731;0;1
46.14157270786665;1;0
30.314106069605412;1;0
131.77488367428316;0;1
10.116863267872251;0;1
173.51165383532808;1;0
20.967013932319688;1;0
31.832631616204182;1;0
51.61135821380439;1;0
109.28369758681842;0;1
150.3431853913795;0;1
143.44989677737738;0;1
83.50949116300343;0;1
146.76542802126912;0;1
25.441646242312864;1;0
59.83590614231265;1;0
27.828017329326165;1;0
74.55202910531621;1;0
162.0718023213228;1;0
120.28426914288342;0;1
157.86360621651053;0;1
159.35213898055102;0;1
138.03295545931647;0;1
166.6232938985787;0;1
9.691666072905349;1;0
64.80942266589842;1;0
29.193237148955856;0;1
43.62368501767721;1;0
156.15186104069343;0;1
119.85062004319194;0;1
104.3309385035084;0;1
167.37478197005274;0;1
66.912321336757;1;0
9.512169508786672;1;0
109.8514196163808;1;0
147.91279771112377;0;1
97.45633282547946;1;0
77.4043628258985;1;0
64.96044582374432;1;0
21.573357467462852;1;0
81.2398688937783;1;0
84.15915559402704;1;0
168.22517193300584;1;0
123.41957236376683;0;1
77.16607202175953;1;0
138.7605548076073;0;1
160.92591060237407;0;1
12.382275585106356;1;0
171.6830118154384;0;1
4.929117897644084;1;0
105.60861544549464;0;1
72.05667158974283;1;0
155.37482906957297;0;1
80.94886520498589;1;0
176.242412298067;0;1
51.21768136297522;1;0
58.66044935858386;1;0
17.615734625796787;1;0
176.1880406497691;1;0
15.868505336947905;1;0
12.90538660831867;1;0
76.77382173976547;0;1
127.83509374147266;0;1
46.646846700013775;1;0
156.46164522028246;0;1
35.06959379273357;1;0
104.76239607651807;0;1
154.01137499090748;0;1
179.31734911230632;1;0
110.70905506788766;1;0
62.4748007671232;1;0
22.45717099574692;1;0
90.3652877648032;0;1
92.48471134200864;1;0
82.72844753380478;1;0
155.55201550621658;0;1
150.91425408601202;0;1
10.616174591169445;1;0
68.09956210139451;0;1
160.72389501878146;0;1
91.93936438851668;1;0
164.1369579631923;0;1
82.83106265360401;1;0
120.64954967375783;0;1
72.43620578878438;0;1
176.0661535928549;0;1
34.86550106729193;1;0
152.75756275426102;0;1
117.03420953934216;0;1
96.19035269655792;0;1
178.55925665342863;0;1
130.65547177164237;0;1
159.01790918080886;0;1
3.5505857177123468;0;1
69.97563097149414;1;0
18.12778387178527;1;0
92.09034916513657;0;1
39.19585163403759;1;0
159.35747648128415;0;1
91.36847393558295;1;0
24.808694268607358;0;1
71.66775412325453;1;0
44.82133651618545;1;0
117.993105004357;0;1
32.61133280667463;1;0
75.75328271353546;0;1
64.65706062166487;1;0
22.810227159972385;1;0
38.51181099048239;1;0
61.62404288519209;1;0
64.75096921574037;1;0
117.99617611443863;0;1
103.71092250427506;1;0
153.81554455000244;1;0
125.23464731641188;0;1
52.49977972370293;1;0
105.46585565726632;1;0
4.8314746141853675;1;0
74.12914842232061;0;1
86.92809142889317;0;1
134.53898988531483;0;1
74.72359055530596;1;0
104.41255711064345;0;1
138.2522030504824;0;1
39.25688420505975;1;0
38.7476443075674;1;0
51.402875629659476;1;0
110.27734700940174;0;1
35.22088832344544;1;0
113.97301936086517;0;1
84.64227112057752;1;0
42.36576358545933;1;0
124.29279372411972;0;1
35.099370234645825;0;1
23.483284460304215;1;0
168.117039271379;0;1
117.60223689755786;0;1
36.72906454488035;1;0
102.62502310325829;0;1
90.58567833635394;1;0
77.20089350305317;0;1
86.23046574692987;0;1
72.55831506973678;1;0
70.1493678812896;1;0
75.15464656547431;1;0
50.12978349884913;1;0
177.8161442288807;0;1
104.67065643178333;0;1
31.007374477836876;1;0
52.96506094099092;1;0
90.42382363483435;0;1
151.92751355285557;0;1
30.66334803616503;1;0
160.39833173071602;0;1
2.243644063804655;0;1
10.778360768777077;0;1
40.590214954671985;1;0
161.9523065234597;1;0
58.06643781059658;1;0
24.60611197279804;1;0
71.25308221007441;1;0
98.47093293618443;0;1
147.06410139932515;0;1
155.6148298523695;0;1
164.22742575119332;0;1
104.91924315974765;0;1
139.62434457148672;0;1
158.13079869032262;1;0
21.58643164023714;1;0
125.50111173488818;0;1
49.27835860339862;1;0
107.78823769315204;0;1
175.35068770567736;1;0
106.27420154124925;0;1
78.13224638794115;0;1
95.86675533213118;0;1
60.544509478596765;1;0
37.178418677288015;1;0
92.54115233622392;1;0
45.05423732197255;1;0
142.55076662822756;0;1
83.796582180233;1;0
120.23608600627966;0;1
42.86648472210452;1;0
109.87168685402642;1;0
138.42809490352167;0;1
141.5064993371691;0;1
147.38252738719063;0;1
44.4394957076602;1;0
105.95907681689322;0;1
73.24073265422793;0;1
26.484842322436663;1;0
46.063022493719096;1;0
168.00482909376055;0;1
111.99113667894552;0;1
159.49154555006675;0;1
171.5208371013945;1;0
68.33224197888484;1;0
65.68734091743721;1;0
162.06090367376407;0;1
147.1299860161293;1;0
144.2989314690138;0;1
21.451210139271986;1;0
74.91948444697924;0;1
131.20801921642664;0;1
57.36390200418504;1;0
72.69896285245005;1;0
161.75654493855677;0;1
65.79451548328194;0;1
14.186090681479016;1;0
109.17124821873091;1;0
175.9560036865468;0;1
79.74170406376797;1;0
15.258862934108448;1;0
109.78769041498569;0;1
51.86839532315638;1;0
42.67702891280276;1;0
32.53561195786733;1;0
132.01883050103362;0;1
27.05262687964558;1;0
115.47148544312863;1;0
93.59867133266711;1;0
57.36858968022058;1;0
97.74399268864894;0;1
94.7123200066933;1;0
47.536437766873995;1;0
61.96213181628983;1;0
165.3242248185177;0;1
72.39008392755251;1;0
81.75194069100333;1;0
135.38351994007132;0;1
158.44807828191156;1;0
124.32757927518396;0;1
40.24527027259867;1;0
101.33948158104104;0;1
73.89815595094171;1;0
12.69245708974333;1;0
131.9053850125638;0;1
9.311143806088126;0;1
42.51826162708992;1;0
118.07952728954001;0;1
68.95941815447577;1;0
13.283387113700245;1;0
135.5406670156776;0;1
70.19683456137071;1;0
138.61523565198945;0;1
