alpha;X;Y
33.652096267180525;1;1
166.30940993347858;1;0
65.67910632785168;0;1
53.921740047225754;0;1
66.61500818055225;0;1
37.2087401878565;1;0
171.54942162944636;1;0
58.85531442680769;0;1
156.84228196381463;1;0
170.40235316636733;1;0
33.40809890685852;0;1
33.61613068735516;1;0
126.06909666215049;0;1
59.15909120526559;1;0
99.39664392781795;1;1
3.299376689800202;1;0
126.471884282095;0;1
177.01738342598878;1;1
141.35794360632153;1;0
17.005672648360243;1;0
112.67695051582561;1;1
12.948882909472065;1;0
70.57336306527799;0;1
23.038962759816975;1;0
105.82794186578727;0;1
43.08179754603851;1;0
155.30131987926157;0;1
166.11770763619535;1;1
76.3056420248882;1;0
62.05935155323777;0;1
139.35590035249012;1;0
20.87460391383634;1;0
117.50966167978079;1;0
157.56596287072645;1;1
143.49262578670994;1;0
42.59888148874623;0;1
64.15440594658;1;1
128.01337994879535;0;1
122.1748628634205;0;1
53.944098165055564;1;0
137.7564264833595;0;1
65.39252019251154;0;1
121.65013678552768;1;0
3.3675448958299925;1;0
11.13613292273779;1;1
130.89270758365433;1;0
134.0778467296511;1;1
14.86995026618093;1;0
63.50233661920677;0;1
98.01026677133022;0;1
162.92831252892418;1;0
19.524381387271152;1;0
100.10999321899936;0;1
53.94960998856831;1;0
161.8958297632065;1;0
169.12889781541827;0;1
101.04705093930801;1;1
139.381062439317;0;1
106.7661186849827;0;1
124.00433660397066;1;0
160.50883921876257;1;0
178.945667464587;1;0
127.8581340487344;1;0
9.935340884900645;1;0
79.9717645511912;0;1
107.79316394693393;1;1
76.25608872042618;0;1
13.125325816964821;1;0
67.887041509257;0;1
126.87924502796092;1;0
49.31592575131404;1;1
163.42815590745496;1;0
76.26523828515026;0;1
156.439229122609;1;0
86.8785272105991;1;1
169.16407077723667;1;0
87.93567501125925;0;1
103.65380827255237;0;1
44.19666824803657;1;0
121.22551082787244;0;1
146.79095343070895;1;1
48.451605074929525;0;1
116.23589359075469;1;0
5.1504721881755255;1;0
142.71552563323746;1;0
141.79619690113378;1;0
80.49217758336681;1;1
108.91374141904213;0;1
52.46536624892453;0;1
173.01563601422856;1;0
48.25317306107278;0;1
91.40756794116442;0;1
69.72730635306424;1;0
27.65204572058108;1;0
110.23856142542166;0;1
12.294031861095966;1;0
49.7650743633732;0;1
122.78041609310313;0;1
79.08327840409176;0;1
50.554445695953156;0;1
179.9378572947263;1;0
135.2348401860159;1;1
130.63317878219294;1;0
179.2003840870409;1;0
156.09462242674144;1;0
79.89409413374322;0;1
118.7218084294417;1;1
6.0569314816344715;1;0
58.156665991164715;0;1
129.2463596003769;1;0
154.76168022938953;1;0
126.90698385364557;0;1
92.72352299525636;0;1
42.37141549374142;1;0
53.467631878737485;0;1
46.25429115767951;1;0
105.20338266319787;0;1
91.64394616973973;0;1
86.93608458250814;0;1
8.931248204807742;1;1
23.618743066734595;0;1
170.83123070823075;1;0
77.27317363011647;0;1
102.34038247534288;0;1
45.075536086337934;1;0
129.1329015455894;0;1
122.76705005604282;1;1
93.16525520075652;0;1
10.626944848138377;1;0
156.50023632062232;1;0
146.8798958044993;0;1
64.72366557081807;1;0
30.57073786140155;0;1
58.62843618833994;0;1
62.49986464150439;0;1
48.70840936897335;1;0
39.92729863448806;1;0
138.56884019710955;1;1
174.35688956993982;1;0
106.5181967519037;0;1
130.59881936573905;1;0
118.43847472169293;1;0
112.69462286824414;1;0
51.86029069675231;1;0
112.85582640927153;1;0
122.62232599274509;0;1
33.66065817409186;1;1
169.21227699951558;1;0
7.55464607059559;1;0
18.685902340992474;1;0
95.50508991291173;0;1
81.04756733990831;0;1
137.1283631200869;1;0
169.37878406102118;0;1
142.8821603386395;0;1
122.65976840916608;1;0
105.89920355401117;0;1
50.66387525093374;1;0
153.95404197931697;1;0
71.27960389873557;0;1
126.89766072552317;1;0
93.33447146100302;1;1
126.58555146407393;1;1
80.13946303007997;0;1
150.46460738443497;1;0
152.55326759618404;1;1
93.1760272322819;0;1
135.61033944592054;0;1
160.95559352338265;1;0
106.19597983623291;0;1
41.4382534865137;1;0
75.52809096508444;0;1
27.140562164420356;1;1
5.47903511703784;1;0
176.07223284335166;1;0
96.76481118040725;1;1
45.737043769540946;1;0
167.51495549411018;1;0
95.77815729716228;0;1
125.41728001835743;1;0
105.60160938207989;0;1
120.59873502133662;0;1
160.27488791713773;1;0
116.81252152746193;0;1
161.13314432418068;1;1
8.449902476880261;1;0
67.55655244660443;0;1
87.87520205620325;0;1
117.49729598798487;0;1
122.6228451818414;1;1
116.06170285777863;0;1
126.30258839435399;0;1
9.314660712463787;1;0
109.18048032749036;0;1
149.08530772617758;1;1
123.26059448881011;1;1
1.446566297252232;1;0
29.246025564597048;1;0
47.452954353262655;1;0
35.325867515844465;0;1
95.13243012999818;0;1
132.11004960690872;1;1
153.98316253958257;1;0
80.42782707476508;0;1
116.42768952657408;1;0
96.67524170945084;0;1
136.23114724973706;1;0
99.918738763507;0;1
13.097159677922313;1;1
162.95193421908314;1;0
104.77331567344547;0;1
100.98740431704464;1;0
70.25561182656894;1;1
83.23254498225924;0;1
110.6353136399064;0;1
53.69976059765347;0;1
164.41668407507643;1;0
136.22748748471778;0;1
49.84205839673002;0;1
53.6042175834565;0;1
56.19532604537228;1;0
40.81213488506186;1;0
28.69684308622188;1;0
147.06136345243374;0;1
49.34293845312808;0;1
169.02997552617364;1;0
45.362407880974146;0;1
37.22875480590245;0;1
150.89773552355308;1;0
68.21286739843619;0;1
23.076993774806304;1;0
74.13963832244062;0;1
170.54175442440038;1;0
127.9122678459881;0;1
163.0883555285512;1;0
172.03724813682467;1;0
163.2497647024256;1;0
140.41350788185068;0;1
162.85107015376167;1;0
60.72163420380093;0;1
141.18661321145615;0;1
98.93053301164875;0;1
129.58886676735835;1;0
100.51663402155226;0;1
108.89658098425076;1;0
112.26020436859078;0;1
137.8919406493217;1;1
4.056895000774185;1;0
96.77897407560951;0;1
155.92380027632692;1;0
165.61467048153077;1;0
161.38956068382907;1;0
78.53617834866984;0;1
159.65818936149088;1;0
100.93538497137395;0;1
163.3127893643437;1;0
90.47962122596783;1;1
57.298794539759356;1;0
61.17587865682928;0;1
25.335621625985713;1;0
98.67513533731773;0;1
106.15086062616916;0;1
18.799811765283266;0;1
6.2354393970774025;1;1
37.685729547020614;0;1
89.9128070050054;0;1
11.395861246499827;1;0
24.653720088178183;1;0
12.839215042464433;1;0
131.14514542480623;0;1
169.62106551394527;1;0
166.57320309908462;1;1
85.81618739732039;0;1
25.34556606893248;1;0
19.488148742411838;1;0
53.76994464590671;1;0
39.46232780619202;1;1
24.001259955967754;1;1
145.71814653326865;1;1
168.1910668305944;1;0
179.09631635189228;1;1
170.22608133135574;1;1
131.15107985272982;1;1
154.8224885448176;1;0
146.27660810035232;1;1
75.86007200617414;0;1
174.6331028523919;1;0
88.97843813962312;0;1
177.5507094627426;1;0
80.59117624359494;0;1
144.7007513433699;1;0
146.41520943201382;1;0
85.86393841531337;1;0
159.74950690410273;1;0
19.06190758116783;1;1
65.4113999805401;0;1
107.92465368485622;1;1
18.308631724814035;0;1
150.12877311857918;1;0
36.53157617219995;1;0
13.803194682085831;1;0
129.80353643182528;1;0
71.41187565638658;0;1
17.07581752165852;1;0
116.68203906703522;1;1
52.42177996084632;1;0
31.24675313701134;1;1
95.2765311009987;0;1
90.50112739397304;0;1
119.1217042712445;0;1
38.709687070827805;1;1
147.84100119566241;1;1
173.6701383242231;1;0
100.2526666453735;0;1
115.92359093752414;1;1
100.60854742375554;0;1
124.69855172431384;0;1
120.47445581236731;0;1
99.32689875628206;1;0
47.73682782547613;1;1
88.99169734070321;0;1
64.90629279350516;0;1
4.307759542683867;1;0
153.70526050261228;0;1
105.80895051258832;1;0
173.95525975237055;1;0
108.39545454888643;1;1
42.26310792068047;1;0
133.88523280106432;0;1
76.9642241044063;0;1
175.70808735009982;1;0
31.78166916241329;1;0
147.45379595674055;0;1
156.27720376601883;1;1
12.247157687641382;1;0
66.05602277989613;0;1
156.10018256569913;0;1
50.58738174404091;1;0
174.02318511901726;1;1
11.19874270464772;1;0
107.13211237152703;0;1
7.49495614906216;1;0
82.40143586099313;0;1
9.890474940753828;1;1
48.128370205621245;0;1
115.49368264732603;0;1
5.596288376737899;1;0
43.9463432153147;1;0
36.057524344820365;1;1
143.26523597263383;1;0
164.49507862386758;1;0
44.338336088594076;0;1
85.05461625573368;1;1
84.41012379972565;0;1
27.84722043365179;1;0
32.01168621636751;0;1
98.87499885982547;0;1
19.8183667086254;1;0
175.60712700913828;1;0
94.55008155492837;1;1
55.97740928924021;0;1
77.3750771246986;0;1
133.43932230535037;1;0
13.097844049045307;1;0
55.764367762266176;0;1
54.912415262608924;0;1
43.21811641470545;0;1
119.56309053118899;0;1
116.91046441948376;0;1
89.35122435790358;1;1
7.482328264449098;1;0
108.70937855396518;0;1
67.18233191474764;0;1
170.17605578444858;1;0
132.29645913958666;1;1
133.58593536480228;1;0
78.96973362326905;1;0
31.518510239293242;0;1
11.25386629489392;1;0
92.89269495617894;0;1
147.9313357809398;0;1
154.22261003379228;1;0
143.51173768768714;1;0
103.20999735121941;0;1
56.660782378375096;0;1
85.1569469189446;0;1
62.347155894139355;1;1
129.17287204458674;1;0
63.19170307115742;0;1
9.776523888472099;1;0
87.39573663596575;0;1
131.5037768281375;1;0
81.23121948826395;0;1
117.03006877538299;1;1
43.9049002660314;1;1
50.78560466933545;1;0
134.53828462045726;0;1
71.31322169316107;0;1
177.09999600903512;1;0
26.2297711914341;1;0
3.1791357549133537;1;0
114.74149931256191;1;0
127.35927262125374;1;0
157.63250169594374;0;1
82.73050467814502;0;1
25.97113637482333;0;1
164.79383182234892;1;0
60.735028745256;1;1
123.40866833388311;0;1
174.62930219886462;1;0
8.142653707852492;1;1
154.3668882560201;1;0
55.318695144983344;1;0
135.05036864425512;0;1
158.5536810128657;1;0
143.56647486337567;1;1
79.22663581456314;1;1
43.04139896428179;1;0
72.06470264621721;0;1
43.22239085622714;1;0
162.2613954847224;1;0
15.999439081008928;1;0
43.91122089799252;0;1
0.1237428893635717;1;0
1.9738225982477142;1;0
64.90705078211121;0;1
62.17576173188094;0;1
33.06144578991922;1;0
133.2059733927857;1;0
53.72119032251073;0;1
103.9123637025561;0;1
116.44630598910605;0;1
125.05243509224834;0;1
164.92249690178772;1;0
74.67946451076915;1;0
1.222034638635452;1;0
128.3735863505849;0;1
164.99526474591224;1;0
165.3756929900555;1;0
54.441759121954895;0;1
97.13722178624847;0;1
117.55397220863776;0;1
113.16965905068531;1;0
0.5710511477980806;1;0
6.651721290884947;1;0
93.18963081565644;0;1
26.66921043643403;1;0
141.74554508136563;1;0
14.932111928906684;1;0
29.604928558104383;0;1
148.71518147186566;0;1
173.34724623445595;1;0
82.33016196407968;0;1
131.8386571813806;0;1
106.86862771072327;0;1
155.32069520015378;1;0
118.36895288196968;0;1
39.98495449773822;1;0
0.6429993379926069;1;0
135.12049051582505;0;1
143.61757810722878;1;0
32.045234811440814;1;0
20.954616375123106;1;0
98.58348985809724;1;1
83.74125790285741;0;1
143.3844919541861;1;0
171.90337527187722;0;1
47.98908899275684;1;1
11.232922823662028;1;0
178.01357937767162;1;0
163.33501068492717;0;1
123.20424103569273;0;1
120.91078192513744;1;0
20.433004366867934;1;0
179.74274207888715;1;0
73.72118664184097;0;1
173.78295753594674;1;0
82.64691645260059;0;1
54.09326095046829;0;1
134.39476995509906;0;1
57.89900411244683;0;1
69.10199436912805;0;1
109.0045954453087;0;1
179.84397682501717;1;1
122.09240049581378;1;0
161.2579726011783;0;1
157.91814562733109;1;0
21.658014259357095;1;0
90.62208684493278;0;1
140.1466750996753;1;0
85.2180812605492;0;1
56.46421857090514;1;0
64.37409514599426;1;1
172.00783548448982;1;0
66.49069862288346;0;1
53.575334791523666;1;1
6.162341872321653;1;0
157.89940842286921;1;0
39.722983347460676;1;0
166.4592562285728;1;0
152.335824726728;1;0
70.07004286002913;0;1
122.42769381892916;0;1
29.88359730784741;1;0
7.787071190054926;1;0
8.037582458230421;1;0
123.67263942145763;1;1
63.335730053822004;1;1
108.22295832193586;0;1
174.05636539824832;1;0
150.38595322642453;0;1
89.5676605591381;1;0
128.23440564101037;0;1
95.17468122053229;0;1
178.89374748723262;1;0
96.58805555786266;1;1
169.89935616703775;1;0
142.44532148102152;1;0
41.73921759146664;0;1
115.04693537379588;0;1
99.02155179260602;0;1
9.00626652508597;1;1
67.88457625214514;1;1
81.31550049934435;0;1
67.72232052392356;0;1
103.87770139401302;1;1
178.29564340402467;1;0
157.30221986144488;1;0
76.08920955090169;1;1
63.54501577642036;0;1
1.4958750329285175;1;0
47.58195338872269;1;1
30.16168551266524;1;1
141.70858256992824;1;0
46.04285024283299;1;1
144.8518117789635;1;0
6.705832017108991;1;0
165.71124098903493;1;1
146.51545633438363;1;0
178.42175149466374;1;0
92.28606994936415;0;1
68.71260284468283;1;1
88.07977748685609;1;1
1.7100667835918881;1;0
37.88190524869469;1;0
93.82496943020105;0;1
85.82526503896216;0;1
154.57571632285885;1;0
57.34497416958791;1;0
95.1835282691336;0;1
123.72490307595685;1;1
143.56463500120861;1;0
93.38811806179588;0;1
166.89472647223258;1;0
83.837548718313;0;1
110.1831659160522;0;1
74.35112528026657;1;1
7.894341145074866;1;0
125.86909907293219;1;1
173.2653679380562;1;0
65.69117111285846;0;1
163.26799340996848;1;0
12.510736886679476;1;0
3.8395345926015967;1;1
134.25661345709221;1;0
168.3931919252686;0;1
8.250479045075638;1;0
102.30828939968234;1;0
149.56368513439415;0;1
62.42469061995426;0;1
126.79323886660899;1;1
151.5802470239636;1;0
21.00543694722416;1;1
133.3597115830895;0;1
80.53551352566807;0;1
168.53227358838183;1;0
62.5688018583069;0;1
37.4606840713373;1;0
166.5168510244845;1;0
74.46617327955936;1;1
46.48852288898051;0;1
56.82284310737481;0;1
101.6261841869655;0;1
157.58282584438268;1;0
35.2874676617793;1;0
136.40738304929064;1;0
26.72200604658006;1;0
52.609486493805086;0;1
20.91705647850949;1;0
0.29931452613993326;1;0
34.98790171928475;1;0
163.24936910899544;1;1
37.99416786956849;1;0
138.3077953432016;1;0
6.157716394692436;1;0
107.00475225832969;0;1
152.6509237301203;1;1
174.46330200282748;1;0
87.71922070114353;1;1
77.19038952755476;1;1
32.91158512141508;0;1
14.054832134105766;1;0
117.55642613379476;0;1
29.16641477532509;1;0
5.560509347411382;1;0
105.27181897711303;1;1
8.487296668903149;1;0
19.82053873067328;1;1
91.46749154526691;1;1
61.82876001329311;1;0
30.484165292583608;1;1
65.00257856967485;0;1
77.62433283918041;0;1
21.30943949769135;1;1
150.0413393565169;1;0
71.48849992873068;0;1
51.86873314916047;0;1
111.62325174067688;0;1
97.255633720071;0;1
21.248107370892846;1;0
102.47889710412318;0;1
114.15154050391803;0;1
5.444971054710974;1;1
135.00457976272898;1;1
161.33857011537512;0;1
5.279555984498572;1;0
60.79727744725203;1;1
68.82797682547077;0;1
108.49425839112729;0;1
11.732659487125929;1;0
28.625395354918723;1;1
7.8762427552515994;1;1
57.44799783496918;1;0
128.88778157069595;0;1
124.47943150993578;0;1
70.77264635250667;0;1
5.954033170912774;0;1
148.7348029245206;1;1
28.338047756722393;0;1
27.72403022141776;1;0
55.803831944035494;1;0
55.5581990240035;0;1
151.8140398791595;1;0
149.38432884286388;1;1
168.77081047536393;1;0
152.51521279703206;1;0
125.01557649547114;0;1
21.99811142238275;1;1
141.75916435326158;1;0
164.59669954218052;1;0
52.608888923590115;1;1
78.22926008664884;0;1
86.21118465630478;1;1
155.8288503097039;1;1
54.741978067854156;0;1
3.0878838539054643;1;0
63.20016173766925;0;1
176.06091049076835;1;0
71.07196594609906;0;1
79.60309679047187;0;1
18.83549609347685;1;0
28.90229025869771;1;1
86.65297725184242;0;1
14.91573943011257;1;0
24.78584421769823;1;0
91.16709299762833;0;1
160.60008495237537;1;0
80.41412339023562;0;1
6.2565235239865995;1;0
100.69828777823842;0;1
7.9592114236300056;1;0
142.49803406627387;1;0
67.31789800594512;1;1
28.45031137495431;1;0
148.52336630204977;1;0
52.25516040869144;0;1
26.29669050222057;0;1
65.81455555537072;0;1
81.19006243607791;0;1
81.61965827049792;0;1
41.352851431986515;0;1
114.14749180015308;0;1
106.47684634281043;0;1
97.19963916217247;0;1
49.85035938472386;0;1
61.95748498058815;0;1
71.5269218867506;1;1
160.97347842576448;0;1
166.42406517296064;1;0
63.981520084650654;1;1
113.24689779515589;0;1
103.4746998024837;0;1
170.98715094983186;1;0
37.75885758856368;0;1
163.40308952687755;1;0
130.74526488149573;1;0
14.782452117194321;1;0
80.47119436823583;0;1
160.34712355666952;0;1
3.5826914288378098;1;0
135.85346819429347;0;1
177.6618749293162;1;1
164.97049601938434;1;0
64.67192597677055;0;1
142.28906138329475;1;1
57.2339586564147;1;0
42.38033051770778;1;0
170.94555141182582;1;0
3.575743457932017;1;0
116.97548075857077;0;1
165.13611510556333;1;0
63.78426540548978;0;1
174.8122114676796;1;0
175.90336633815866;1;0
35.374353035227216;1;1
36.61204362037579;1;0
39.67613975375494;1;1
160.67049776474317;1;0
118.16282407831862;0;1
160.74048261136323;1;1
176.57814788551616;1;0
12.856637341079962;1;0
32.719059306009406;1;0
44.7113208052817;0;1
111.68102845259423;0;1
73.489863260962;0;1
101.7468399293534;0;1
20.17776035645553;1;1
92.08704158158274;0;1
19.20408421130456;1;0
171.97905693680042;1;0
130.49005313098002;1;0
45.14248358476538;1;0
157.87535106597792;1;0
166.55971961680845;1;0
58.00273791537989;0;1
33.00599323927778;1;0
151.02743804013673;1;0
63.67989973530825;0;1
109.33195826044795;0;1
99.41855091577384;0;1
92.01498249061275;1;1
39.340625293810504;0;1
111.75296431407976;0;1
149.07942056477836;1;0
23.648502171078807;1;0
88.41516697635325;0;1
109.85530019390987;1;0
93.52710266457684;1;1
40.706020708435815;0;1
44.65230754989631;0;1
0.44301145959775523;1;1
31.627715348087087;1;0
58.22152665316254;1;0
127.24288327130549;0;1
30.75824782140504;1;0
131.09351285782603;1;0
10.451255885340618;1;1
54.463874672820396;1;1
83.33127904727677;0;1
93.97589226327818;1;1
30.31926274126269;0;1
99.62825130686032;0;1
60.539262013488226;0;1
155.01418680427835;1;0
24.94393539394014;0;1
96.52186885355877;0;1
93.7897849473449;0;1
154.4540240125522;1;1
18.447209323908393;1;0
83.40628999693092;0;1
11.630448866255856;1;1
147.39233382268668;1;0
2.3080600253528605;1;0
18.513366310742377;1;0
133.6168672099876;1;0
39.222441766948556;1;0
130.2503597109448;1;0
161.5186455261201;1;0
78.18240605109914;0;1
37.26888643543558;0;1
158.93830997585343;1;1
82.7009889712486;1;1
145.27909697667482;1;0
88.5681449878668;0;1
38.98430973437952;0;1
70.02912745846359;0;1
79.56255507937715;0;1
140.81803440834918;0;1
28.330333661601912;1;0
175.69569722158073;1;0
177.48309745240147;1;0
87.56264314528832;0;1
147.1332733158475;1;0
44.11370503363626;0;1
76.9018216182786;0;1
171.55718563955466;1;0
95.16697926463056;0;1
120.24097614805389;1;0
15.944641506228114;1;0
174.71459226419282;1;1
33.20388761307144;1;0
48.709619592697344;0;1
147.3087494301846;1;0
69.19915014362923;1;1
10.773618806425993;1;0
85.71688470017963;0;1
65.8088003610275;0;1
157.35187269254772;1;0
94.26061951180243;1;1
145.50257200276565;1;0
88.48305968472178;0;1
75.69355526015457;1;1
163.12282458914578;1;0
100.07022609655367;0;1
84.37488315891491;0;1
42.520040219206685;1;0
170.50615622588953;1;0
135.5332280031125;0;1
92.85057587312353;0;1
38.07498527519484;1;1
136.17534409554852;0;1
169.87654604943359;1;1
69.43599254248335;0;1
40.93912779231003;1;0
66.65883393282428;0;1
32.31494889933141;0;1
58.89310682060651;1;0
72.47733021274182;1;0
114.33618455985977;0;1
160.3347410400836;1;0
127.71151481515241;0;1
157.99964720228326;1;0
7.289586234225314;1;0
5.004737074279979;1;0
14.283445860413096;1;0
174.9843447089705;1;1
66.39954775403895;1;0
71.27559556614783;0;1
41.15486918393925;1;0
139.43325564743057;0;1
45.33836750008428;0;1
112.11426529223867;0;1
67.08957931178288;0;1
18.423497541021053;1;1
74.77363897217454;0;1
91.88415547224665;0;1
24.505284673805775;0;1
107.91657610305992;0;1
141.85866063627392;0;1
81.21231852366334;0;1
121.4916855453939;0;1
144.35210353160844;0;1
3.267386904465226;1;0
120.54747329992821;0;1
67.76575514845668;0;1
166.81191002594204;0;1
56.237855196441835;1;1
95.10239222889254;0;1
2.1770854533523276;1;0
167.52383531645862;1;0
149.66910521055237;1;0
148.48430191163277;0;1
152.78282379717683;0;1
18.663960501014188;0;1
57.20205200148142;1;0
26.379956405929967;1;1
163.5263122656603;1;0
16.939234794747964;1;0
18.141781001511184;1;0
111.1532551252212;1;0
106.71679853243839;0;1
49.96203268090731;0;1
86.0959439037259;0;1
143.24863969066647;0;1
104.56908867206877;0;1
40.55057417737067;1;0
123.54552796935403;1;0
75.14570919508964;0;1
166.2683320561668;1;0
51.29473894166646;1;1
157.44993949626166;0;1
17.04462891316713;1;0
76.129850626265;0;1
80.33888674241464;0;1
157.96921406545826;1;1
126.64545910585063;1;0
22.457698089636494;1;0
133.8486028248181;0;1
128.47182008556535;1;1
97.14509991886423;0;1
53.67363363289178;1;0
114.59386346673166;0;1
93.06647784485794;0;1
13.381395411433928;1;0
32.49697411076943;1;1
77.055240976777;0;1
94.01499171711562;0;1
36.46592545008443;1;0
128.75087759294058;0;1
131.98834878900303;1;0
154.08185758311606;0;1
135.04458712702612;1;0
37.41690580915964;1;1
79.55311238137975;0;1
54.715328753718346;1;0
150.0356470483933;0;1
176.34251429093877;1;0
4.304210143428198;1;0
74.45170493597175;0;1
68.11574436153744;0;1
93.73123126535268;0;1
25.662860239455043;0;1
104.00866686384711;0;1
133.61770554184108;1;1
123.92006750882719;1;1
86.54563790812045;0;1
149.06631215435394;1;0
174.36822745335016;1;0
28.207440490883265;1;0
18.961161751173734;1;0
64.71456020669886;1;0
18.583043575304124;1;0
27.23886580814914;1;0
124.80775546864693;0;1
130.537702826391;0;1
83.3273781364386;0;1
123.84225162742332;0;1
0.6977066822090805;1;0
153.98823569560068;1;1
95.0783809515349;0;1
162.37512065543373;1;0
8.792427535565814;1;0
178.3734862031984;1;0
4.845860970359013;1;1
151.22772146975765;0;1
164.71099641429424;1;0
71.73346130757064;0;1
92.81129883031998;0;1
159.3411323214684;1;1
57.79305573148548;1;1
150.64537204196682;0;1
4.021489256057851;1;0
124.15115801362397;0;1
44.27416351230298;0;1
63.06757861669859;1;0
108.92935473245947;0;1
29.64312984674435;1;0
105.49259518182939;0;1
41.99947910524824;1;0
15.92070296262197;1;0
20.445059370810675;1;0
134.26211295549538;0;1
80.50720124505474;0;1
29.83956080424194;1;0
116.62032031198457;1;1
104.89593793889713;0;1
151.12689908233372;1;0
64.33017526154264;0;1
35.5741370269623;0;1
39.421785349596334;1;0
88.11322203007539;0;1
23.522793864819384;1;1
167.9791038549173;0;1
155.09030985105215;1;0
173.09355965678117;1;0
37.99625334849436;1;1
129.18479734923304;1;1
99.23826401027667;0;1
67.63689745225759;0;1
121.61640869939573;0;1
103.91291828629977;0;1
35.418061195400966;1;1
60.306258771846544;1;1
53.12816504694478;1;0
4.4563353190045785;1;0
170.3880919065631;1;0
115.61777054318769;0;1
93.65068447774759;0;1
111.75484796000646;0;1
138.58358556642477;1;1
168.79394420274497;1;0
33.19507890588087;0;1
112.13283210841976;1;0
37.54905894187273;1;1
86.01868838222921;0;1
136.7814011473207;0;1
149.84578704511063;1;0
150.83598220138992;0;1
10.221414581418909;1;0
144.72252261207177;0;1
27.55127129213809;1;0
128.64279570644788;1;0
168.9091498880194;1;0
151.9349184056227;0;1
76.70182489710429;0;1
107.66367531784336;0;1
80.85431353276284;1;1
57.20558882609968;0;1
128.20886301551448;1;0
32.82371036206323;1;1
2.985906618645009;1;0
85.83244316516875;0;1
148.20141881446744;1;1
168.03334846079832;1;0
23.393629298010136;1;1
106.45614323247833;0;1
25.77578646785541;1;0
145.8499954115877;1;0
47.65504345586975;1;0
143.9577994634436;0;1
152.60556561442405;1;0
19.80638921848716;1;0
82.8028383006057;0;1
8.012637977004296;1;0
149.56746574092253;0;1
136.39349863475167;0;1
150.86795203913775;1;0
137.84069067482812;1;0
65.03508578047338;0;1
33.87362043978024;1;0
39.71845400335332;0;1
118.42837541734247;0;1
126.89984000051557;0;1
22.575928808258297;1;1
8.372414459932045;1;0
139.44481218868705;0;1
85.8376792816532;0;1
68.93057361646228;1;1
106.64162518423123;1;0
28.144771494541537;1;0
26.89050394404014;0;1
52.95601651574028;0;1
171.0437122675975;1;0
73.29270803009969;1;0
3.543151762449457;1;0
104.07577117173389;0;1
43.85720805131039;1;0
76.79886342448692;1;1
73.12648028872074;0;1
74.22704276482499;0;1
100.43636940842747;0;1
136.924389934882;1;1
41.654690753122466;1;0
134.60645608648505;0;1
144.0778207191579;1;0
169.9791306921112;1;0
43.07043487391902;0;1
40.14194772122892;0;1
124.97705633168968;1;0
57.917924244926844;1;0
139.48272064241036;0;1
56.795816936260714;0;1
107.492708227454;0;1
77.68535457768031;0;1
130.9455636853657;1;0
77.52931896333064;0;1
154.0322941898364;1;1
46.39151152413905;1;0
15.408533087405221;1;1
175.16996089893047;0;1
78.17314084677983;0;1
67.82299749674307;0;1
88.22564613619865;0;1
29.255570391686433;1;1
160.01434093613048;1;0
105.38931139996417;0;1
117.51228068509863;1;0
121.70937195052186;1;1
114.53945128078075;0;1
7.924679352708422;1;0
20.379153807419076;1;0
88.18963629273443;0;1
177.6993614187144;1;1
91.03335298117257;0;1
127.79017893199203;1;1
49.38419339713904;0;1
92.46282237253797;0;1
37.49754840917616;0;1
6.250205802685671;1;0
175.0696186492426;1;0
8.734851295486408;1;1
140.53016124917247;1;0
3.9524381961025346;1;0
58.04140863708423;0;1
68.00081553628549;0;1
102.2807879414926;0;1
5.0716277316405955;1;0
146.98426664818803;1;0
71.35426365736221;0;1
175.59464432916766;1;0
54.91745087911554;1;0
120.23880469458929;0;1
39.82518083610638;1;0
78.62424475193016;1;1
71.04705773808651;0;1
63.58418549813146;1;0
37.47931765640193;1;0
53.82446011087492;1;0
126.83177785973413;1;1
88.04765474132621;0;1
122.39596232819629;0;1
1.2353056436153742;1;0
154.71522624817945;0;1
28.892661017223627;1;0
1.278046324400055;1;0
24.32012400392502;1;1
74.69247109604228;0;1
0.452791817031446;1;0
159.03415645483008;1;0
103.6319606949311;0;1
73.64401103695494;0;1
117.29573702411751;1;1
51.28919107131111;1;1
174.09833394485491;0;1
125.94935437742622;0;1
47.364942751867794;0;1
176.79020709131942;1;0
103.57912033360459;1;1
80.26032651165659;0;1
12.498691759660417;1;1
130.36567767196888;1;0
13.784375333170537;1;0
17.980851836781717;1;0
126.22406030226968;1;0
73.0579292261845;0;1
43.05638008181078;1;0
161.85210462467475;1;0
8.986406203292178;1;0
165.76382514994674;1;0
127.54169159842456;0;1
153.2806050896858;1;0
124.61261797097139;0;1
90.37557886737544;0;1
41.18392955413138;1;0
179.55683412417548;1;1
141.8024412878904;1;0
48.10100949257222;0;1
120.5056720988475;1;1
2.708959575161205;1;0
40.65658052759575;1;1
20.85540780181279;1;0
3.3645919099633392;1;0
17.704682722516655;0;1
82.74658354036904;0;1
7.108108210156498;1;0
71.57868609574659;1;1
16.00666816088664;0;1
89.91778492521999;0;1
115.30931921227165;1;1
80.68520944608626;0;1
8.78383295693551;1;0
40.96857178897561;0;1
66.86530360201785;1;1
154.7806519138055;1;0
53.79138975514535;0;1
13.123231947279542;1;0
0.0029047405712145924;1;0
71.08090035560335;1;0
55.9997036726496;1;1
13.543728786618827;1;1
172.40692505778964;1;0
160.3109528838462;1;1
90.7156383357017;0;1
